

;2016-11-22 11:10;6;18;"By stopping what was 'normal' for last 70 years, PM @narendramodi has created a new 'normal': @arunjaitley #DeMonetisation #notesban pic.twitter.com/XtNnETmdN4";;@narendramodi @arunjaitley;#DeMonetisation #notesban;"800936878018920448";https://twitter.com/ndtv/status/800936878018920448
;2016-11-22 11:03;9;36;"#Notesban a historic step, the entire country is welcoming the move: @arunjaitley in BJP Parliamentary party meet #DeMonetisation pic.twitter.com/bDJfUnF10j";;@arunjaitley;#Notesban #DeMonetisation;"800935231800737792";https://twitter.com/ndtv/status/800935231800737792
;2016-11-22 11:00;37;194;"We are ready for discussion on #DeMonetisation , have said it many times: Finance Minister @arunjaitley in BJP Parliamentary party meet pic.twitter.com/IqoEMNw41C";;@arunjaitley;#DeMonetisation;"800934452847222785";https://twitter.com/ndtv/status/800934452847222785
;2016-11-23 04:54;15;25;"Demonetisation : Why municipalities are happy? http:// timesofindia.indiatimes.com/india/Demoneti sation-Windfall-for-municipalities-as-47-civic-bodies-collect-Rs-13192-crore/articleshow/55571926.cms … pic.twitter.com/ST0JdS1gDr";;;;"801204734690410496";https://twitter.com/timesofindia/status/801204734690410496
;2016-11-22 22:40;11;44;"BLOG: Demonetisation and a divided India http:// blogs.timesofindia.indiatimes.com/counterflows/d emonetisation-and-a-divided-india/ … via @TOIOpinion pic.twitter.com/QbxuCZBn41";;@TOIOpinion;;"801110498653544448";https://twitter.com/timesofindia/status/801110498653544448
;2016-11-22 22:30;549;718;"Over 80% don’t mind inconvenience of demonetisation , says C-Voter poll http:// toi.in/SqSb9b pic.twitter.com/pOfx96FSgM";;;;"801107983648358400";https://twitter.com/timesofindia/status/801107983648358400
;2016-11-22 22:10;45;104;"Demonetisation : @BigBazaar to let customers withdraw money at its stores http:// toi.in/zCpdOa via @TOIBusiness pic.twitter.com/Or0i0sBmSd";;@BigBazaar @TOIBusiness;;"801102946062647296";https://twitter.com/timesofindia/status/801102946062647296
;2016-11-22 21:10;10;36;"BLOG: Did demonetisation cost BJP votes in Madhya Pradesh bye-election? http:// blogs.timesofindia.indiatimes.com/sanjeev-singh- blog/did-demonetisation-cost-bjp-votes-in-madhya-pradesh-bye-election/ … via @TOIOpinion pic.twitter.com/y3FxsWq4n9";;@TOIOpinion;;"801087989031931904";https://twitter.com/timesofindia/status/801087989031931904
;2016-11-22 19:49;126;153;"Rs 2,000 can now be withdrawn from #BigBazaar using debit card starting from November 24, reports news agency ANI. #Demonetisation";;;#BigBazaar #Demonetisation;"801067710662594562";https://twitter.com/timesofindia/status/801067710662594562
;2016-11-22 18:50;33;66;"Funding of terror, stone-pelters in Jammu and Kashmir hit by demonetisation : Govt http:// toi.in/Y2G8va pic.twitter.com/56QgyRfAug";;;;"801052615463288832";https://twitter.com/timesofindia/status/801052615463288832
;2016-11-22 18:26;64;118;"#RBI asks banks to take stern action against officials involved in fraudulent practices in exchange of old Rs 500/1000: PTI #DeMonetisation";;;#RBI #DeMonetisation;"801046822919647232";https://twitter.com/timesofindia/status/801046822919647232
;2016-11-22 17:49;10;23;"Getting married soon? Here are 6 things you need to know #demonetisation pic.twitter.com/WxbP5j9nWG";;;#demonetisation;"801037476529741825";https://twitter.com/timesofindia/status/801037476529741825
;2016-11-22 16:05;13;21;"BLOG: Love in the time of currency http:// blogs.timesofindia.indiatimes.com/diary-of-an-an gry-young-jat/love-in-the-time-of-currency/ … via @TOIOpinion #demonetisation pic.twitter.com/pDcq9qf8JN";;@TOIOpinion;#demonetisation;"801011322020241408";https://twitter.com/timesofindia/status/801011322020241408
;2016-11-22 15:57;12;32;"BLOG | How #demonetisation has eclipsed the joy of this wedding season http:// blogs.timesofindia.indiatimes.com/sanjeev-singh- blog/how-demonetisation-has-eclipsed-the-joy-of-this-wedding-season/ … via @TOIOpinion pic.twitter.com/6Y4aFqb4Ns";;@TOIOpinion;#demonetisation;"801009076989665280";https://twitter.com/timesofindia/status/801009076989665280
;2016-11-22 15:46;16;39;"TMC will organise dharna against #Demonetisation at Jantar Mantar in Delhi & rallies across Bengal tomorrow, ANI quotes @MamataOfficial";;@MamataOfficial;#Demonetisation;"801006483722760192";https://twitter.com/timesofindia/status/801006483722760192
;2016-11-22 15:38;33;98;"PM @narendramodi seeks views of people on demonetisation http:// toi.in/ekGKib pic.twitter.com/KhCZIxg65v";;@narendramodi;;"801004314298761216";https://twitter.com/timesofindia/status/801004314298761216
;2016-11-22 14:39;130;254;"They were supposed to bring back money from Swiss bank, but instead they took money from the common man: CM Mamata Banerjee #Demonetisation";;;#Demonetisation;"800989636076007424";https://twitter.com/timesofindia/status/800989636076007424
;2016-11-22 13:55;40;34;"Credit rating agency Fitch on demonetisation :Withdrawal of bank notes has created a cash crunch & seems to be holding back economic activity https:// twitter.com/timesofindia/s tatus/800978435803791360 …";;;;"800978594243563520";https://twitter.com/timesofindia/status/800978594243563520
;2016-11-22 13:55;35;52;"#Demonetisation of large-denomination bank notes has caused short-term disruption in India's economy: Fitch, credit rating agency";;;#Demonetisation;"800978435803791360";https://twitter.com/timesofindia/status/800978435803791360
;2016-11-22 13:45;28;61;"Deposits, withdrawals, and purchases post- demonetisation : Who's allowed to do what http:// timesofindia.indiatimes.com/india/Deposits -withdrawals-and-purchases-post-demonetisation-Whos-allowed-to-do-what/listshow/55546948.cms … pic.twitter.com/6UBJOqVI7r";;;;"800975859586891776";https://twitter.com/timesofindia/status/800975859586891776
;2016-11-22 13:20;64;206;"#Demonetisation not end but beginning of struggle against black money, PM Modi says http:// toi.in/uzKxaa pic.twitter.com/2C1Y7HKCy7";;;#Demonetisation;"800969567619026945";https://twitter.com/timesofindia/status/800969567619026945
;2016-11-22 13:00;10;21;"Senior ministers meet @arunjaitley in Parliament to discuss Opposition's stand on #demonetisation , reports news agency ANI";;@arunjaitley;#demonetisation;"800964680260800512";https://twitter.com/timesofindia/status/800964680260800512
;2016-11-22 12:45;27;100;"PM @narendramodi asks people to rate the decision to ban old notes on his app #demonetisation";;@narendramodi;#demonetisation;"800960958222897153";https://twitter.com/timesofindia/status/800960958222897153
;2016-11-22 12:45;43;61;"What deadly-looking ads couldn't do, demonetisation seems to have achieved http:// toi.in/rtsjsY37";;;;"800960760109146113";https://twitter.com/timesofindia/status/800960760109146113
;2016-11-22 12:33;13;13;"Lok Sabha adjourns for the day as Opposition continues ruckus over #demonetisation issue";;;#demonetisation;"800957742479331329";https://twitter.com/timesofindia/status/800957742479331329
;2016-11-22 11:19;19;44;"Digital economy will also get a boost by this decision: @arunjaitley on #demonetisation https:// twitter.com/timesofindia/s tatus/800936999003656192 …";;@arunjaitley;#demonetisation;"800939198744174592";https://twitter.com/timesofindia/status/800939198744174592
;2016-11-22 11:14;7;25;"Opposition escalates attack on govt over #demonetisation , to hold sit-in outside Parliament tomorrow. pic.twitter.com/WbsZTD6iBu";;;#demonetisation;"800938048942813186";https://twitter.com/timesofindia/status/800938048942813186
;2016-11-22 11:10;73;252;"#Demonetisation is not end but beginning of our deep and continuous struggle against #blackmoney : PM @narendramodi";;@narendramodi;#Demonetisation #blackmoney;"800936999003656192";https://twitter.com/timesofindia/status/800936999003656192
;2016-11-22 11:10;23;40;"Some people claim that even I didn't know about #demonetisation move, and then they claim that the party knew beforehand: @arunjaitley https:// twitter.com/timesofindia/s tatus/800936663585128448 …";;@arunjaitley;#demonetisation;"800936916577230848";https://twitter.com/timesofindia/status/800936916577230848
;2016-11-22 11:09;30;111;"By stopping what was considered 'normal' for the last 70 years, PM @narendramodi has created a new 'normal': @arunjaitley on #demonetisation";;@narendramodi @arunjaitley;#demonetisation;"800936663585128448";https://twitter.com/timesofindia/status/800936663585128448
;2016-11-22 11:05;11;57;"The country has welcomed @narendramodi govt's historic #demonetisation move: @arunjaitley";;@narendramodi @arunjaitley;#demonetisation;"800935735008235521";https://twitter.com/timesofindia/status/800935735008235521
;2016-11-22 10:59;9;26;"It was a big decision, required a lot of courage: @arunjaitley on #demonetisation";;@arunjaitley;#demonetisation;"800934272777351168";https://twitter.com/timesofindia/status/800934272777351168
;2016-11-22 10:58;15;84;"We are ready for discussion on #demonetisation : @ArunJaitley at BJP parliamentary party meet";;@ArunJaitley;#demonetisation;"800934055957012480";https://twitter.com/timesofindia/status/800934055957012480
;2016-11-22 10:44;7;21;"Opposition leaders to meet President Pranab Mukherjee, reports ANI #demonetisation";;;#demonetisation;"800930475824922624";https://twitter.com/timesofindia/status/800930475824922624
;2016-11-22 10:13;147;157;"The man who gave @narendramodi the idea of #demonetisation slams implementation http:// toi.in/B82FhZ via @TOIMumbai pic.twitter.com/uS5AaN7tug";;@narendramodi @TOIMumbai;#demonetisation;"800922563547316224";https://twitter.com/timesofindia/status/800922563547316224
;2016-11-22 09:45;18;61;"Withdrawals for marriages come with tough riders http:// toi.in/zuf6_Z93 #demonetisation pic.twitter.com/T0nAvrDNhu";;;#demonetisation;"800915460548009984";https://twitter.com/timesofindia/status/800915460548009984
;2016-11-23 05:10;9;7;"Demonetisation will boost confidence of foreign investors: Vijay Rupani http:// indianexpress.com/article/cities /ahmedabad/demonetisation-will-boost-confidence-of-foreign-investors-vijay-rupani-4390709/ … pic.twitter.com/0LVktFoPOv";;;;"801208809964257281";https://twitter.com/IndianExpress/status/801208809964257281
;2016-11-22 23:33;26;37;"Demonetisation : Congress to launch Gujarat-wide protests from tomorrow http:// indianexpress.com/article/india/ india-news-india/demonetisation-congress-to-launch-gujarat-wide-protests-from-tomorrow-4390371/ … pic.twitter.com/SUBmhZeArr";;;;"801124030984036352";https://twitter.com/IndianExpress/status/801124030984036352
;2016-11-22 22:51;14;18;"Demonetisation drive to benefit IT industry most: Nasscom | http:// indianexpress.com/article/india/ india-news-india/demonetisation-drive-to-benefit-it-industry-most-nasscom-4390358/ … pic.twitter.com/SijJ0hChEe";;;;"801113352114028544";https://twitter.com/IndianExpress/status/801113352114028544
;2016-11-22 22:05;3;18;"PM will intervene as and when required: Venkaiah Naidu on demonetisation debate in Parliament http:// indianexpress.com/article/india/ india-news-india/pm-will-intervene-as-and-when-required-venkaiah-naidu-on-demonetisation-debate-in-parliament-4390337/ … pic.twitter.com/OMiHetXQ73";;;;"801101796898795520";https://twitter.com/IndianExpress/status/801101796898795520
;2016-11-22 21:51;66;104;"Ratan Tata calls demonetisation a ‘bold act’ http:// indianexpress.com/article/india/ india-news-india/ratan-tata-calls-demonetisation-a-bold-act-4390310/ … pic.twitter.com/dHkpWkTW8i";;;;"801098191290515456";https://twitter.com/IndianExpress/status/801098191290515456
;2016-11-22 21:50;58;53;"Demonetisation : Bengaluru man visits 23 ATMs to check for availability of cash, here’s what he found - http:// indianexpress.com/article/trendi ng/trending-in-india/demonetisation-bengaluru-man-visits-23-atms-to-check-for-availability-of-cash-heres-what-he-found-4390279/ … @tinucherian pic.twitter.com/tXLTw4OQmK";;@tinucherian;;"801097984641417218";https://twitter.com/IndianExpress/status/801097984641417218
;2016-11-22 21:14;89;70;"Demonetisation : Queues outside banks shorten, 40 per cent ATMs dispensing new notes http:// indianexpress.com/article/india/ india-news-india/demonetisation-queues-outside-banks-shorten-40-per-cent-atms-dispensing-new-notes-4390232/ … pic.twitter.com/fVYQaQfw3a";;;;"801088931563347968";https://twitter.com/IndianExpress/status/801088931563347968
;2016-11-22 20:12;4;21;"Demonetisation death: Delhi Congress gives Rs 50,000 aid to man’s family - http:// indianexpress.com/article/busine ss/economy/demonetisation-death-delhi-congress-gives-rs-50000-aid-to-mans-family-4390185/ … pic.twitter.com/axRrSJqSV8";;;;"801073316261863424";https://twitter.com/IndianExpress/status/801073316261863424
;2016-11-22 20:04;23;36;"Demonetisation : 2618 of SBI’s 2845 ATMs in Northeast recalibrated http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-2618-of-sbis-2845-atms-in-northeast-recalibrated-4390152/ … pic.twitter.com/LR0kMkVZPx";;;;"801071274554314752";https://twitter.com/IndianExpress/status/801071274554314752
;2016-11-22 19:21;15;22;"Bypoll results show voting largely unaffected by demonetisation | http:// indianexpress.com/article/opinio n/web-edits/bypoll-results-voting-demonetisation-bjp-congress-assam-madhya-pradesh-west-bengal-4390089/ … pic.twitter.com/cvYHClnyRp";;;;"801060660972953602";https://twitter.com/IndianExpress/status/801060660972953602
;2016-11-22 19:12;2;13;"Demonetisation : Automobile makers lure customers with e-payments http:// indianexpress.com/article/auto-t ravel/cars/demonetisation-automobile-makers-lure-customers-with-e-payments-4390052/ … pic.twitter.com/lXk8d4EwlP";;;;"801058306714308609";https://twitter.com/IndianExpress/status/801058306714308609
;2016-11-22 17:59;36;18;"Positive effects of demonetisation may not be long term: Fitch Ratings http:// indianexpress.com/article/busine ss/economy/positive-effects-of-demonetisation-may-not-be-long-term-fitch-ratings-4389839/ … pic.twitter.com/jq6CW73Puw";;;;"801039823335133185";https://twitter.com/IndianExpress/status/801039823335133185
;2016-11-22 17:29;118;56;"Demonetisation : Paan shop owner gets 'fake' Rs 2,000 note in Ahmedabad | http:// indianexpress.com/article/india/ india-news-india/demonetisation-paan-shop-owner-gets-fake-rs-2000-note-in-ahmedabad-4389811/ … pic.twitter.com/3bUbitbUox";;;;"801032433504108544";https://twitter.com/IndianExpress/status/801032433504108544
;2016-11-22 17:22;22;16;"Demonetisation : Rajasthan tourism takes a hit after currency scrap http:// indianexpress.com/article/india/ india-news-india/demonetisation-rajasthan-tourism-takes-a-hit-after-currency-scrap-4389836/ … pic.twitter.com/gSiCmSb8Az";;;;"801030618662322176";https://twitter.com/IndianExpress/status/801030618662322176
;2016-11-22 17:13;9;15;"Demonetisation : PM Modi has created a new normal, will clean and expand economy, says Arun Jaitley | http:// indianexpress.com/article/india/ india-news-india/demonetisation-pm-modi-has-created-a-new-normal-will-clean-and-expand-economy-says-arun-jaitley-4389821/ … pic.twitter.com/TJ9fTkqcgR";;;;"801028293344432129";https://twitter.com/IndianExpress/status/801028293344432129
;2016-11-22 17:08;14;18;"Bengal bypolls results a ‘revolt’ against demonetisation : Mamata Banerjee http:// indianexpress.com/article/india/ india-news-india/bengal-bypolls-results-a-revolt-against-demonetisation-mamata-banerjee-4389807/ … pic.twitter.com/bHQ5qnxalZ";;;;"801027117593063424";https://twitter.com/IndianExpress/status/801027117593063424
;2016-11-22 16:31;23;28;"Demonetisation : PM Modi must answer people’s questions, says Uddhav Thackeray http:// indianexpress.com/article/india/ india-news-india/demonetisation-pm-modi-must-answer-peoples-questions-says-uddhav-thackerey-4389667/ … pic.twitter.com/6w0sXlbSU3";;;;"801017845639356416";https://twitter.com/IndianExpress/status/801017845639356416
;2016-11-22 16:26;25;54;"Why should ‘daddy’ come, if ‘kids’ can answer: Babul Supriyo on demand for PM to debate demonetisation in Parl - http:// indianexpress.com/article/india/ politics/why-does-daddy-have-to-come-to-parliament-if-kids-can-answer-opposition-babul-supriyo-on-pm-narendra-modi-4389690/ … pic.twitter.com/EyhibDi4kG";;;;"801016419865329664";https://twitter.com/IndianExpress/status/801016419865329664
;2016-11-22 16:17;14;30;"Opposition running away from debate on demonetisation : Ravi Shankar Prasad http:// indianexpress.com/article/india/ india-news-india/opposition-running-away-from-debate-on-demonetisation-ravi-shankar-prasad-4389697/ … pic.twitter.com/HmNuHae70u";;;;"801014183890300928";https://twitter.com/IndianExpress/status/801014183890300928
;2016-11-22 16:00;6;15;"Demonetisation : Queues get shorter, but cash crunch pinches Mumbaikars http:// indianexpress.com/article/india/ india-news-india/demonetisation-queues-get-shorter-but-cash-crunch-pinches-mumbaikars-4389658/ … pic.twitter.com/hXjtmLKreh";;;;"801009867762769920";https://twitter.com/IndianExpress/status/801009867762769920
;2016-11-22 15:17;11;19;"Demonetisation : Delhi HC to hear pleas questioning government decision allowing use of old notes http:// indianexpress.com/article/india/ india-news-india/demonetisation-delhi-hc-to-hear-pleas-questioning-government-decision-allowing-use-of-old-notes-4389612/ … pic.twitter.com/SfjfBfZ8qX";;;;"800999237865455617";https://twitter.com/IndianExpress/status/800999237865455617
;2016-11-22 14:58;8;6;"Demonetisation protest: Manish Sisodia, Kapil Mishra detained on way to Parliament - http:// indianexpress.com/article/india/ india-news-india/demonetisation-protest-manish-sisodia-kapil-mishra-detained-on-way-to-parliament-4389544/ … pic.twitter.com/5rgfKCWK9G";;;;"800994261999108098";https://twitter.com/IndianExpress/status/800994261999108098
;2016-11-22 14:44;16;31;"Congress leader performs ‘puja’ at ATM in novel protest against demonetisation http:// indianexpress.com/article/india/ india-news-india/demonetisation-congress-leader-protest-at-atm-4389543/ … pic.twitter.com/TuZyNzvZZ6";;;;"800990925895790592";https://twitter.com/IndianExpress/status/800990925895790592
;2016-11-22 14:27;38;27;"Former US Treasury Secretary faults Narendra Modi's demonetisation drive http:// indianexpress.com/article/world/ world-news/former-us-treasury-secretary-faults-narendra-modis-demonetisation-drive-4389536/ … pic.twitter.com/3RbAqXtzd0";;;;"800986439655657472";https://twitter.com/IndianExpress/status/800986439655657472
;2016-11-22 13:42;10;30;". @narendramodi app survey on demonetisation : Here are the 10 questions http:// indianexpress.com/article/india/ india-news-india/narendra-modi-app-survey-on-demonetisation-here-are-the-10-questions-you-need-to-answer-4389386/ … pic.twitter.com/SOIUqMKQ1H";;@narendramodi;;"800975198702813189";https://twitter.com/IndianExpress/status/800975198702813189
;2016-11-22 13:10;11;33;"BJP passes unanimous resolution hailing PM Modi’s demonetisation move http:// indianexpress.com/article/india/ india-news-india/demonetisation-bjp-unanimous-resolution-modi-4389350/ … pic.twitter.com/A6DPkw7ec7";;;;"800967105340284930";https://twitter.com/IndianExpress/status/800967105340284930
;2016-11-22 12:27;9;26;"PM Narendra Modi asks views of people on demonetisation through app survey http:// indianexpress.com/article/india/ india-news-india/pm-narendra-modi-asks-views-of-people-on-demonetisation-through-app-survey-4389287/ … pic.twitter.com/CeBxVfS0NT";;;;"800956429376966656";https://twitter.com/IndianExpress/status/800956429376966656
;2016-11-22 12:06;3;8;"Kerala Assembly holds special session in wake of demonetisation woes http:// indianexpress.com/article/india/ india-news-india/kerala-assembly-demonetisation-woes-public-hardship-centre-rs-500-1000-4389135/ … pic.twitter.com/6QM89ynzEh";;;;"800951126858182656";https://twitter.com/IndianExpress/status/800951126858182656
;2016-11-22 12:06;13;19;"Was difficult to keep demonetisation campaign secret: Arun Jaitley http:// indianexpress.com/article/india/ india-news-india/was-difficult-to-keep-demonetisation-campaign-secret-arun-jaitley-4389212/ … pic.twitter.com/7abHlTh3kV";;;;"800951046189105152";https://twitter.com/IndianExpress/status/800951046189105152
;2016-11-22 11:07;5;17;"Parliament LIVE: PM Modi may intervene in House discussion on demonetisation http:// indianexpress.com/article/india/ india-news-india/parliament-live-updates-demonetisation-prime-minister-narendra-modi-opposition-gst-4389120/ … pic.twitter.com/1KRZ7kERzs";;;;"800936225234259969";https://twitter.com/IndianExpress/status/800936225234259969
;2016-11-22 10:02;56;36;"Demonetisation : Save us from moneylenders grip, appeal Dehradun farmers | http:// indianexpress.com/article/india/ india-news-india/demonetisation-save-us-from-moneylenders-grip-appeal-dehradun-farmers-4389069/ … pic.twitter.com/ZDJpjjVg9p";;;;"800919979579187200";https://twitter.com/IndianExpress/status/800919979579187200
;2016-11-22 09:53;13;30;"‘Dictator’ PM Modi unwilling to defend demonetisation in parliament, says Congress | http:// indianexpress.com/article/india/ india-news-india/dictator-pm-narendra-modi-unwilling-to-defend-demonetisation-in-parliament-says-congress-4389060/ … pic.twitter.com/6M0axSdLox";;;;"800917528763502593";https://twitter.com/IndianExpress/status/800917528763502593
;2016-11-22 08:10;8;27;"In JD(U)’s support for demonetisation , attempt to boost ‘clean Nitish’ image http:// indianexpress.com/article/india/ india-news-india/in-jdus-support-for-demonetisation-attempt-to-boost-clean-nitish-kumar-image-4388821/ … pic.twitter.com/AB2jVpVSTx";;;;"800891796322590720";https://twitter.com/IndianExpress/status/800891796322590720
;2016-11-22 05:33;46;30;"Demonetisation resulted in chaos, loss of trust in govt: Larry Summers http:// indianexpress.com/article/india/ india-news-india/demonetisation-resulted-in-chaos-loss-of-trust-in-govt-larry-summers-4388910/ … pic.twitter.com/5YTlIG5ak5";;;;"800852272506802176";https://twitter.com/IndianExpress/status/800852272506802176
