

;2016-11-25 12:05;32;76;"Even cash van thief didn’t want new Rs 2,000 notes http:// toi.in/5FTKAY via @TOIBengaluru pic.twitter.com/uo7BJxa3iF";;@TOIBengaluru;;"802037942147424257";https://twitter.com/timesofindia/status/802037942147424257
;2016-11-25 08:43;25;49;"Only 25% of daily cash demand being met http:// toi.in/y15XVY pic.twitter.com/bUbCTBUP4Y";;;;"801987033975533568";https://twitter.com/timesofindia/status/801987033975533568
;2016-11-25 08:30;17;10;"Anger over cash crunch: Worried Gujarat BJP reaches out to people http:// indianexpress.com/article/india/ india-news-india/demonetisation-cash-crunch-gujarat-bjp-vijay-rupani-meet-people-help-4393900/ … pic.twitter.com/4SMSWWZJAB";;;;"801983750254886912";https://twitter.com/IndianExpress/status/801983750254886912;2016-11-25 18:10;79;76;"#CashCleanUp | FIR against @RBI governor by ex royal who spent hour in bank http://www. ndtv.com/india-news/for mer-royal-in-rajasthan-files-case-against-rbi-chief-urjit-patel-over-notes-ban-1630190 … pic.twitter.com/2WoTqtdESD";;@RBI;#CashCleanUp;"802129887519641600";https://twitter.com/ndtv/status/802129887519641600
;2016-11-25 13:31;6;22;"#CashCleanUp | Bank staff gets some respite with end of old currency exchange http://www. ndtv.com/india-news/ban k-staff-gets-some-respite-with-end-of-old-currency-exchange-1630010 … pic.twitter.com/NQ6vfNnE8W";;;#CashCleanUp;"802059596860768256";https://twitter.com/ndtv/status/802059596860768256
;2016-11-25 11:07;21;51;"#CashCleanUp | No exchange of old notes from today, except at Reserve Bank of India @RBI http://www. ndtv.com/india-news/no- exchange-of-old-notes-from-today-except-at-reserve-bank-of-india-1629982 … pic.twitter.com/7elIeAYlHF";;@RBI;#CashCleanUp;"802023402647097344";https://twitter.com/ndtv/status/802023402647097344
;2016-11-25 10:16;34;48;"#CashCleanUp | Exchange of old Rs 500 and Rs 1,000 notes, stopped at banks from today, to be allowed at Reserve Bank of India @RBI counters";;@RBI;#CashCleanUp;"802010577560182784";https://twitter.com/ndtv/status/802010577560182784
;2016-11-25 17:45;43;65;"Demonetisation: Unaccounted bank deposits face 50% tax, 4-year lock-in http:// toi.in/OswauY via @TOIBusiness pic.twitter.com/PGDtKg7caW";;@TOIBusiness;;"802123422335696898";https://twitter.com/timesofindia/status/802123422335696898
;2016-11-25 14:27;21;49;"Nepal's Central Bank reduces exchange limit of Indian currency from 5000 to 2000 after India introduced new currency notes of 500/2000: ANI";;;;"802073646961262592";https://twitter.com/timesofindia/status/802073646961262592
;2016-11-25 12:45;12;33;"Your mobile phone is also a bank . It can be used for purchasing things, making payments, says PM @narendramodi";;@narendramodi;;"802048135555973121";https://twitter.com/timesofindia/status/802048135555973121
;2016-11-25 09:36;36;32;"WATCH: Burglars loot Rs 1.22 crore from bank in Haryana pic.twitter.com/OQg0ECD4PN";;;;"802000545703608321";https://twitter.com/timesofindia/status/802000545703608321
;2016-11-25 23:34;33;29;"Bank customers can continue to withdraw up to Rs 24,000 per week. http:// indianexpress.com/article/india/ india-news-india/bank-customers-demonetisation-can-continue-to-withdraw-up-to-rs-24000-per-week-4395423/ … pic.twitter.com/WnPLtM86zO";;;;"802211350852177920";https://twitter.com/IndianExpress/status/802211350852177920
;2016-11-25 19:17;8;9;"5 overground #LeT workers arrested from Pulwama in connection with a bank robbery in Budgam district of central Kashmir early this week.";;;#LeT;"802146635870408704";https://twitter.com/IndianExpress/status/802146635870408704;2016-11-26 02:00;5;16;"In-flight announcements made like note ban updates has @twitter LOL-ing http://www. ndtv.com/offbeat/in-fli ght-announcements-made-like-note-ban-updates-has-twitter-lol-ing-1630285 … pic.twitter.com/Aam0H72F9C";;@twitter;;"802247994062106624";https://twitter.com/ndtv/status/802247994062106624
;2016-11-25 17:41;19;55;"PM Like Uncle Podger: Lalu Yadav Digs Into Schoolbooks For Notes Ban Jibe http://www. ndtv.com/india-news/pm- like-uncle-podger-lalu-yadav-digs-into-schoolbooks-for-notes-ban-jibe-1630011 … #NDTVNewsBeeps pic.twitter.com/CfoLK238jf";;;#NDTVNewsBeeps;"802122617201180672";https://twitter.com/ndtv/status/802122617201180672
;2016-11-26 04:46;11;16;"Zakir Naik plays victim, dubs IRF ban 'communal move' http:// toi.in/I-YFPa pic.twitter.com/YKOe5EXEPj";;;;"802289911713787904";https://twitter.com/timesofindia/status/802289911713787904
;2016-11-25 11:41;66;84;"Note ban threatens to rip apart Bihar alliance http:// toi.in/pEssTb73 pic.twitter.com/SDO2H4qELS";;;;"802031950227611649";https://twitter.com/timesofindia/status/802031950227611649
;2016-11-25 08:48;623;868;"Note ban has led to organised loot, Manmohan Singh says http:// toi.in/7DAxha8 pic.twitter.com/vfUkUCOWK5";;;;"801988373002915840";https://twitter.com/timesofindia/status/801988373002915840
;2016-11-25 09:10;9;6;"Deeply concerned about situation at Kashmir LoC: UN chief Ban Ki-moon | http:// indianexpress.com/article/india/ india-news-india/deeply-concerned-about-situation-at-kashmir-loc-un-chief-ban-ki-moon-4394084/ … pic.twitter.com/Mr7YRYJVsk";;;;"801993994175557632";https://twitter.com/IndianExpress/status/801993994175557632
;2016-11-25 08:35;13;20;"Cabinet moves in to tax deposit above threshold, post note ban http:// indianexpress.com/article/india/ india-news-india/cabinet-moves-in-to-tax-deposit-above-threshold-post-note-ban-4393906/ … pic.twitter.com/oSf1CBAKA7";;;;"801985047628627971";https://twitter.com/IndianExpress/status/801985047628627971;2016-11-26 00:11;87;118;"New Rs. 500 notes with faulty printing valid: @RBI http://www. ndtv.com/india-news/new -rs-500-notes-with-faulty-printing-valid-rbi-1630317 … pic.twitter.com/IvtEy9c34A";;@RBI;;"802220664455237632";https://twitter.com/ndtv/status/802220664455237632
;2016-11-25 17:41;19;55;"PM Like Uncle Podger: Lalu Yadav Digs Into Schoolbooks For Notes Ban Jibe http://www. ndtv.com/india-news/pm- like-uncle-podger-lalu-yadav-digs-into-schoolbooks-for-notes-ban-jibe-1630011 … #NDTVNewsBeeps pic.twitter.com/CfoLK238jf";;;#NDTVNewsBeeps;"802122617201180672";https://twitter.com/ndtv/status/802122617201180672
;2016-11-25 17:18;106;85;"#Opinion : The big deal in abruptly ending swapping of notes – by @mihirssharma https:// goo.gl/fJ0ulF pic.twitter.com/ju32vR96IE";;@mihirssharma;#Opinion;"802116725109985281";https://twitter.com/ndtv/status/802116725109985281
;2016-11-25 12:17;52;54;"#DeMonetisation | There ARE still places you can spend the last of your outlawed #Rs500 notes More details here: http:// goo.gl/dcuIws pic.twitter.com/jkEwA5c83h";;;#DeMonetisation #Rs500;"802041027204812800";https://twitter.com/ndtv/status/802041027204812800
;2016-11-25 11:07;21;51;"#CashCleanUp | No exchange of old notes from today, except at Reserve Bank of India @RBI http://www. ndtv.com/india-news/no- exchange-of-old-notes-from-today-except-at-reserve-bank-of-india-1629982 … pic.twitter.com/7elIeAYlHF";;@RBI;#CashCleanUp;"802023402647097344";https://twitter.com/ndtv/status/802023402647097344
;2016-11-25 10:16;34;48;"#CashCleanUp | Exchange of old Rs 500 and Rs 1,000 notes , stopped at banks from today, to be allowed at Reserve Bank of India @RBI counters";;@RBI;#CashCleanUp;"802010577560182784";https://twitter.com/ndtv/status/802010577560182784
;2016-11-25 20:53;25;76;"Army personnel recover Rs 44 lakh in #demonetised currency notes in #Tamenglong district of Manipur.";;;#demonetised #Tamenglong;"802170733119967232";https://twitter.com/timesofindia/status/802170733119967232
;2016-11-25 18:45;69;80;"You can still use old Rs 500 notes at these 21 places http:// timesofindia.indiatimes.com/demonetisation -where-you-can-still-use-old-Rs-500-notes/listshow/55612373.cms … pic.twitter.com/RVz6ub4qZk";;;;"802138521863655424";https://twitter.com/timesofindia/status/802138521863655424
;2016-11-25 14:27;21;49;"Nepal's Central Bank reduces exchange limit of Indian currency from 5000 to 2000 after India introduced new currency notes of 500/2000: ANI";;;;"802073646961262592";https://twitter.com/timesofindia/status/802073646961262592
;2016-11-25 14:10;25;68;"WATCH: Old notes can be exchanged at RBI counters pic.twitter.com/4wsQn4MtXl";;;;"802069442012192769";https://twitter.com/timesofindia/status/802069442012192769
;2016-11-25 12:12;47;70;"21 places you can still use old Rs 500 notes http:// timesofindia.indiatimes.com/demonetisation -where-you-can-still-use-old-Rs-500-notes/listshow/55612373.cms … pic.twitter.com/ehQRn8jGGr";;;;"802039627431350272";https://twitter.com/timesofindia/status/802039627431350272
;2016-11-25 12:05;32;76;"Even cash van thief didn’t want new Rs 2,000 notes http:// toi.in/5FTKAY via @TOIBengaluru pic.twitter.com/uo7BJxa3iF";;@TOIBengaluru;;"802037942147424257";https://twitter.com/timesofindia/status/802037942147424257
;2016-11-25 10:11;114;77;"#Alert | Exchange of banned notes will continue to b available at the counters of RBI upto current limits per person as hitherto, says @RBI";;@RBI;#Alert;"802009270141100032";https://twitter.com/timesofindia/status/802009270141100032
;2016-11-25 09:12;81;137;"WATCH: Nepal bans new Indian Rs 500 and Rs 2,000 notes pic.twitter.com/dbqKX1icRh";;;;"801994394312130560";https://twitter.com/timesofindia/status/801994394312130560
;2016-11-25 08:29;21;48;"Exchange of scrapped notes ends, deposit them in banks till December 30 http:// toi.in/5TGcZb pic.twitter.com/4DnpyVQNVn";;;;"801983695259209728";https://twitter.com/timesofindia/status/801983695259209728
;2016-11-26 00:53;29;26;"Currency Withdrawal: Despite halting exchange of old notes , branches continue to see high footfalls http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-currency-withdrawal-despite-halting-exchange-of-old-notes-branches-continue-to-see-high-footfalls-4395492/ … pic.twitter.com/DifYLreMUO";;;;"802231146880733184";https://twitter.com/IndianExpress/status/802231146880733184
;2016-11-25 16:59;24;45;"Scrapped notes worth Rs 1.12 crores seized from Pune bizman http:// indianexpress.com/article/india/ india-news-india/scrapped-notes-worth-rs-1-12-crores-seized-from-pune-business-man-black-money-4394752/ … pic.twitter.com/XCBSvVOMPo";;;;"802111890620956673";https://twitter.com/IndianExpress/status/802111890620956673
;2016-11-25 11:13;5;6;"Demonetisation: Exchange of banned Rs 500 and Rs 1,000 notes to continue at RBI counters http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-exchange-of-banned-rs-500-and-rs-1000-notes-to-continue-at-rbi-counters-4394203/ … pic.twitter.com/eYSlJ6QoR1";;;;"802024832678260736";https://twitter.com/IndianExpress/status/802024832678260736
;2016-11-25 11:06;90;65;"New Rs 500 notes has defects, RBI blames it on rush http:// indianexpress.com/article/india/ india-news-india/discrepancies-found-in-new-rs-500-notes-rbi-says-use-them-or-return-to-bank-4394132/ … pic.twitter.com/ji3QFGi9e8";;;;"802023153035714560";https://twitter.com/IndianExpress/status/802023153035714560;2016-11-25 21:53;28;91;"#Demonetisation will make economy safe, vibrant: Rashtriya Swayamsevak Sangh http://www. ndtv.com/india-news/dem onetisation-will-make-economy-safe-vibrant-rashtriya-swayamsevak-sangh-1630296 … pic.twitter.com/Xxep4csl4N";;;#Demonetisation;"802185948226162688";https://twitter.com/ndtv/status/802185948226162688
;2016-11-25 19:22;27;48;"Supreme Court to hear petitions challenging #demonetisation on December 2 http://www. ndtv.com/india-news/sup reme-court-to-hear-petitions-challenging-demonetisation-on-2-december-1630220 … pic.twitter.com/aFmNiqAN02";;;#demonetisation;"802147869406830592";https://twitter.com/ndtv/status/802147869406830592
;2016-11-25 13:10;14;38;"#CashCleanUp | Supreme Court to hear challenge to #demonetisation on December 2 http://www. ndtv.com/india-news/sup reme-court-to-hear-challenge-to-demonetisation-on-december-2-1630040 … pic.twitter.com/DszzxD1KY9";;;#CashCleanUp #demonetisation;"802054259382501376";https://twitter.com/ndtv/status/802054259382501376
;2016-11-25 12:53;45;96;"#WinterSession | Discussion on #DeMonetisation should take place in parliament, says Rahul Gandhi pic.twitter.com/cK2olo24e4";;;#WinterSession #DeMonetisation;"802050142001983488";https://twitter.com/ndtv/status/802050142001983488
;2016-11-25 12:17;52;54;"#DeMonetisation | There ARE still places you can spend the last of your outlawed #Rs500 notes More details here: http:// goo.gl/dcuIws pic.twitter.com/jkEwA5c83h";;;#DeMonetisation #Rs500;"802041027204812800";https://twitter.com/ndtv/status/802041027204812800
;2016-11-25 11:18;29;74;"#WinterSession | Prime Minister promised he would be present in parliament, says Congress leader Ghulam Nabi Azad #DeMonetisation pic.twitter.com/7EmNGKNvrz";;;#WinterSession #DeMonetisation;"802026189472702464";https://twitter.com/ndtv/status/802026189472702464
;2016-11-25 11:15;27;78;"#WinterSession | Uproar in Rajya Sabha as opposition demands PM @narendramodi 's presence in the House #DeMonetisation pic.twitter.com/xtek8rhRBX";;@narendramodi;#WinterSession #DeMonetisation;"802025404735180800";https://twitter.com/ndtv/status/802025404735180800
;2016-11-25 10:16;28;71;"#CashCleanUp | PM @narendramodi takes a dig at critics on #notesban Read more here: https:// goo.gl/bJmrkH #DeMonetisation pic.twitter.com/dMnPYM7SoG";;@narendramodi;#CashCleanUp #notesban #DeMonetisation;"802010430180724737";https://twitter.com/ndtv/status/802010430180724737
;2016-11-25 10:04;44;54;"PM @narendramodi 's dig at critics on #notesban : Their problem is they couldn't prepare #DeMonetisation http://www. ndtv.com/video/news/new s/pm-modi-s-dig-at-critics-on-notes-ban-their-problem-is-they-couldn-t-prepare-440090 …";;@narendramodi;#notesban #DeMonetisation;"802007407207411712";https://twitter.com/ndtv/status/802007407207411712
;2016-11-25 09:40;59;91;"Those criticising #DeMonetisation don't have problem with government's preparedness; but that they didn't get time to prepare: PM Modi (ANI) pic.twitter.com/ou1FOD0XAy";;;#DeMonetisation;"802001449211150336";https://twitter.com/ndtv/status/802001449211150336
;2016-11-25 21:26;25;108;"The present PM doesn't want to leave behind a legacy of a 'do-nothing approach' or a policy paralysis: @arunjaitley on #demonetisation pic.twitter.com/m7RXycmgX4";;@arunjaitley;#demonetisation;"802179233040646144";https://twitter.com/timesofindia/status/802179233040646144
;2016-11-25 21:24;135;400;"#Demonetisation @arunjaitley on former PM Manmohan Singh's speech in Parliament pic.twitter.com/ikHum4E52e";;@arunjaitley;#Demonetisation;"802178711533404160";https://twitter.com/timesofindia/status/802178711533404160
;2016-11-25 21:11;45;155;"It took a week or two for queues to disappear. I think the problem is slowly sorting itself out: @arunjaitley on #demonetisation pic.twitter.com/hyR13ziGfT";;@arunjaitley;#demonetisation;"802175498814005248";https://twitter.com/timesofindia/status/802175498814005248
;2016-11-25 20:48;26;35;"Left parties call 12-hr WB strike on Nov 28 to protest against #demonetisation . Exempt banks, ATMs, health services, milk distribution.";;;#demonetisation;"802169709776945152";https://twitter.com/timesofindia/status/802169709776945152
;2016-11-25 17:46;16;32;"West Bengal chief minister @MamataOfficial to protest on November 30 in Patna #DeMonetisation";;@MamataOfficial;#DeMonetisation;"802123889295835137";https://twitter.com/timesofindia/status/802123889295835137
;2016-11-25 17:45;43;65;"Demonetisation : Unaccounted bank deposits face 50% tax, 4-year lock-in http:// toi.in/OswauY via @TOIBusiness pic.twitter.com/PGDtKg7caW";;@TOIBusiness;;"802123422335696898";https://twitter.com/timesofindia/status/802123422335696898
;2016-11-25 16:30;26;41;"BLOG | Demonetisation news leak: More questions pile up http:// blogs.timesofindia.indiatimes.com/sanjeev-singh- blog/demonetisation-news-leak-more-questions-pile-up/ … pic.twitter.com/UiCsmR9WNh";;;;"802104551545434112";https://twitter.com/timesofindia/status/802104551545434112
;2016-11-25 15:00;44;75;"BJP's @ShatruganSinha again contradicts PM @narendramodi : We didn't do homework before demonetisation http:// toi.in/pZGRuY pic.twitter.com/2ii6cASO92";;@ShatruganSinha @narendramodi;;"802081903478128640";https://twitter.com/timesofindia/status/802081903478128640
;2016-11-25 12:55;25;45;"Currency demonetisation : ‘Why exemption for only marriage and not death?’ http:// toi.in/Ivx3qa via @TOIMumbai pic.twitter.com/sdCo2MBOFR";;@TOIMumbai;;"802050616088412161";https://twitter.com/timesofindia/status/802050616088412161
;2016-11-25 12:48;3;9;"Lok Sabha adjourned till Nov 28, 11 AM amid uproar on #demonetisation";;;#demonetisation;"802048798067290112";https://twitter.com/timesofindia/status/802048798067290112
;2016-11-25 11:14;33;82;"Demonetisation : CBI conducts raids at post offices in Hyderabad pic.twitter.com/36vlcoPU96";;;;"802025058377940992";https://twitter.com/timesofindia/status/802025058377940992
;2016-11-25 11:10;6;21;"Uproar in Rajya Sabha as Opposition demands PM's presence in the House #demonetisation";;;#demonetisation;"802024206695206912";https://twitter.com/timesofindia/status/802024206695206912
;2016-11-25 11:09;61;134;"How can PM allege that Opposition parties are in favour of black money; this is wrong, says GN Azad, Congress in RS #demonetisation";;;#demonetisation;"802023980634734592";https://twitter.com/timesofindia/status/802023980634734592
;2016-11-25 11:06;13;56;"Currency demonetisation : In the hinterland, they groove to PM @narendramodi 's move http:// toi.in/4rF9XY via @TOIDelhi pic.twitter.com/7QEqYSyJLB";;@narendramodi @TOIDelhi;;"802023169800294400";https://twitter.com/timesofindia/status/802023169800294400
;2016-11-25 10:53;36;96;"Demonetisation : That Manmohan Singh spoke means something's wrong, Congress says http:// toi.in/6RoJ3Y pic.twitter.com/RgqiQzERqo";;;;"802019798133587968";https://twitter.com/timesofindia/status/802019798133587968
;2016-11-25 10:10;58;103;"Demonetisation : PM @narendramodi slams critics, says hoarders didn't get time to prepare http:// toi.in/9CG4qa pic.twitter.com/2ThqpMTdZu";;@narendramodi;;"802008966779674624";https://twitter.com/timesofindia/status/802008966779674624
;2016-11-25 09:30;40;80;"Those criticising demonetisation move have no problem with govt's preparedness; they have a problem they didn't get time to prepare: PM Modi";;;;"801998851334762496";https://twitter.com/timesofindia/status/801998851334762496
;2016-11-25 08:05;14;26;"Government lists the pros of demonetisation to SC http:// toi.in/2O505a pic.twitter.com/2Gky1cwexE";;;;"801977695902892032";https://twitter.com/timesofindia/status/801977695902892032
;2016-11-25 08:01;16;43;"OPINION | Right on queue: An unintended consequence of demonetisation is that it’s making people fall in line http:// blogs.timesofindia.indiatimes.com/jugglebandhi/r ight-on-queue-an-unintended-consequence-of-demonetisation-is-that-its-making-people-fall-in-line/ … pic.twitter.com/ZcAqakN3eL";;;;"801976495681830912";https://twitter.com/timesofindia/status/801976495681830912
;2016-11-25 07:51;17;29;"TOI Edit | Carrot and stick: Reintroduce the voluntary disclosure scheme to complement demonetisation http:// blogs.timesofindia.indiatimes.com/toi-editorials /carrot-and-stick-reintroduce-the-voluntary-disclosure-scheme-to-complement-demonetisation/ … pic.twitter.com/dNe06PYA88";;;;"801974029368201216";https://twitter.com/timesofindia/status/801974029368201216
;2016-11-26 02:28;6;15;"Patna: Mamata Banerjee to sit on dharna for demonetisation roll back http:// indianexpress.com/article/india/ india-news-india/patna-mamata-banerjee-to-sit-on-dharna-for-demonetisation-roll-back-4395624/ … pic.twitter.com/PorZuEoG0t";;;;"802255089188507649";https://twitter.com/IndianExpress/status/802255089188507649
;2016-11-26 01:15;11;29;"Demonetisation will boost GDP growth: Piyush Goyal http:// indianexpress.com/article/india/ india-news-india/demonetisation-will-boost-gdp-growth-piyush-goyal-4395546/ … pic.twitter.com/lwHkMCH7oI";;;;"802236881635184640";https://twitter.com/IndianExpress/status/802236881635184640
;2016-11-25 21:42;50;33;"Man commits suicide; family says he was upset after demonetisation http:// indianexpress.com/article/india/ india-news-india/man-commits-suicide-family-says-he-was-upset-after-demonetisation-4395306/ … pic.twitter.com/6xkB3tROpd";;;;"802183147001479168";https://twitter.com/IndianExpress/status/802183147001479168
;2016-11-25 21:01;4;12;"Delhi HC relief for Modi government on demonetisation http:// indianexpress.com/article/india/ india-news-india/delhi-hc-relief-for-narendra-modi-government-on-demonetisation-4395248/ … pic.twitter.com/158Q65vRmW";;;;"802172889042546688";https://twitter.com/IndianExpress/status/802172889042546688
;2016-11-25 20:48;14;19;"Left parties call 12-hr West Bengal strike on Nov 28 to protest against demonetisation";;;;"802169630676525058";https://twitter.com/IndianExpress/status/802169630676525058
;2016-11-25 18:25;111;92;"Demonetisation : Deposits in Jan Dhan accounts rise to Rs 64,250 crore, says govt http:// indianexpress.com/article/india/ india-news-india/deposits-in-jan-dhan-accounts-rise-to-rs-64250-crore-govt-4394966/ … pic.twitter.com/odSH8NLSSu";;;;"802133710904573954";https://twitter.com/IndianExpress/status/802133710904573954
;2016-11-25 18:15;15;30;"Complaint against Arvind Kejriwal, Mamata Banerjee for demonetisation protest http:// indianexpress.com/article/india/ india-news-india/arvind-kejriwal-mamata-banerjee-demonetisation-protest-criminal-complaint-4394915/ … pic.twitter.com/Hl4EIgCqXh";;;;"802131011756666880";https://twitter.com/IndianExpress/status/802131011756666880
;2016-11-25 18:13;3;20;"Amit Shah says demonetisation flood has united arch rivals in Indian politics http:// indianexpress.com/article/india/ india-news-india/amit-shah-says-demonetisation-flood-has-united-arch-rivals-in-indian-politics-4394867/ … pic.twitter.com/yisKmgVrJP";;;;"802130575767191552";https://twitter.com/IndianExpress/status/802130575767191552
;2016-11-25 17:46;49;39;"Demonetisation to cost Rs 1.28 lakh crore till Dec 30: CMIE http:// indianexpress.com/article/busine ss/demonetisation-cmie-indian-economy-4394729/ … pic.twitter.com/VpKZOnIFs3";;;;"802123813311811584";https://twitter.com/IndianExpress/status/802123813311811584
;2016-11-25 16:32;20;22;"Zakir Naik: IRF was banned amid demonetisation to avert resistance and divert media attention | READ http:// indianexpress.com/article/india/ india-news-india/zakir-naik-irf-ban-demonetisation-4394718/ …";;;;"802105125808373761";https://twitter.com/IndianExpress/status/802105125808373761
;2016-11-25 16:03;12;23;"Demonetisation has hit Congress, SP, BSP, AAP and Mamata hard: Amit Shah | READ http:// indianexpress.com/article/india/ india-news-india/demonetisation-amit-shah-narendra-modi-mamata-banerjee-naveen-patnaik-4394625/ …";;;;"802097815690178560";https://twitter.com/IndianExpress/status/802097815690178560
;2016-11-25 15:29;3;8;"Demonetisation : CM Devendra Fadnavis calls for peoples’ cooperation to end graft http:// indianexpress.com/article/india/ india-news-india/demonetisation-cm-devendra-fadnavis-calls-for-peoples-cooperation-to-end-graft-4394615/ … pic.twitter.com/UmSf96wtPc";;;;"802089280990388224";https://twitter.com/IndianExpress/status/802089280990388224
;2016-11-25 15:02;15;38;"Nitish Kumar backs demonetisation , dismisses fissures in coalition http:// indianexpress.com/article/india/ india-news-india/demonetisation-party-differences-nitish-kumar-courageous-step-bihar-4394564/ … pic.twitter.com/Cn54sNsGWO";;;;"802082423483731969";https://twitter.com/IndianExpress/status/802082423483731969
;2016-11-25 14:59;27;13;"Ex-cashier of SBI commits suicide after demonetisation http:// indianexpress.com/article/india/ india-news-india/ex-cashier-of-sbi-commits-suicide-after-demonetisation-4394580/ … pic.twitter.com/g9Y6tji1n6";;;;"802081784305315842";https://twitter.com/IndianExpress/status/802081784305315842
;2016-11-25 14:59;16;21;"Let PM Modi come to Parliament, everything will be clear: Rahul Gandhi on demonetisation debate http:// indianexpress.com/article/india/ india-news-india/let-pm-modi-come-to-parliament-everything-will-be-clear-rahul-gandhi-on-demonetisation-debate-4394489/ … pic.twitter.com/nL16f5cRvd";;;;"802081686179565568";https://twitter.com/IndianExpress/status/802081686179565568
