;2016-11-18 01:08;121;90;"Delhi man kills self, neighbours claim he failed to exchange banned notes worth 12 lakhs http://www. ndtv.com/delhi-news/del hi-man-kills-self-neighbours-claim-he-failed-to-exchange-banned-notes-worth-12-lakhs-1626866 … pic.twitter.com/sHWb1eXCJY";;;;"799335988673642497";https://twitter.com/ndtv/status/799335988673642497
;2016-11-18 01:05;14;24;"Zakir Naik proclaiming every Muslim should be a terrorist: Home Ministry http://www. ndtv.com/india-news/zak ir-naik-proclaiming-every-muslim-should-be-a-terrorist-home-ministry-1626877 … pic.twitter.com/HUiiijPgj9";;;;"799335091763748864";https://twitter.com/ndtv/status/799335091763748864
;2016-11-18 00:09;26;65;"#SwachhIndia | No toilet for a century. Now this 105-year-old is a Swachh Abhiyan mascot @swachhbharat http:// swachhindia.ndtv.com/no-toilet-for- a-century-now-this-105-year-old-is-a-swachh-abhiyan-mascot-3846/ … pic.twitter.com/NEW9fOhIhQ";;@swachhbharat;#SwachhIndia;"799321067219075072";https://twitter.com/ndtv/status/799321067219075072
;2016-11-17 23:55;15;32;"United States Intelligence Chief James Clapper resigns http://www. ndtv.com/world-news/us- intelligence-chief-james-clapper-resigns-1626873 … pic.twitter.com/i5pn1N5v5p";;;;"799317458972610560";https://twitter.com/ndtv/status/799317458972610560
;2016-11-17 23:35;33;35;"#CashRush | A week on, how banning Rs. 500, 1000 notes are impacting wholesale markets #DeMonetisation http://www. ndtv.com/india-news/a-w eek-on-how-banning-rs-500-1000-notes-are-impacting-wholesale-markets-1626863 … pic.twitter.com/vk8D6uQvJi";;;#CashRush #DeMonetisation;"799312422217486336";https://twitter.com/ndtv/status/799312422217486336
;2016-11-17 23:34;12;25;"High Court refuses to stay #Coldplay concert http://www. ndtv.com/india-news/hig h-court-refuses-to-stay-coldplay-concert-1626867 … pic.twitter.com/Lvw4HPanoV";;;#Coldplay;"799312256051707905";https://twitter.com/ndtv/status/799312256051707905
;2016-11-17 23:16;12;22;"Lead story now on http:// ndtv.com : https:// goo.gl/DpxxAF pic.twitter.com/9WGaRgQYoa";;;;"799307732545249280";https://twitter.com/ndtv/status/799307732545249280
;2016-11-17 23:15;25;45;"#CashRush | Draw Rs. 2000 a day at select petrol pumps #DeMonetisation http://www. ndtv.com/india-news/dra w-rs-2000-a-day-at-select-petrol-pumps-1626868 … pic.twitter.com/VVHCzyMnkl";;;#CashRush #DeMonetisation;"799307465149952000";https://twitter.com/ndtv/status/799307465149952000
;2016-11-17 23:14;25;81;"India made no additional commitments to Japan for inking nuke pact: Foreign Ministry http://www. ndtv.com/india-news/ind ia-made-no-additional-commitments-to-japan-for-inking-nuke-pact-mea-1626823 … pic.twitter.com/9VxcCE0RTm";;;;"799307212342444033";https://twitter.com/ndtv/status/799307212342444033
;2016-11-17 23:12;31;89;"Viral: Toddler shields older sister from 'angry' mom. Smiles guaranteed http://www. ndtv.com/offbeat/viral- toddler-shields-older-sister-from-angry-mom-smiles-guaranteed-1626793 … pic.twitter.com/ftR7HmaDRI";;;;"799306837107482624";https://twitter.com/ndtv/status/799306837107482624
;2016-11-17 23:02;8;22;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/VAdrLabqM8";;;#NDTVTopStories;"799304123145293824";https://twitter.com/ndtv/status/799304123145293824
;2016-11-17 22:59;15;21;"Gujarat village thumbs nose at cash crunch, pays through SMS http://www. ndtv.com/video/news/new s/gujarat-village-thumbs-nose-at-cash-crunch-pays-through-sms-439126 …";;;;"799303538530652161";https://twitter.com/ndtv/status/799303538530652161
;2016-11-17 22:55;93;137;"#CashRush | Now, cash up to Rs. 2,000 can be drawn per day at 2500 petrol pumps across the country by swiping debit or credit cards";;;#CashRush;"799302440436846593";https://twitter.com/ndtv/status/799302440436846593
;2016-11-17 22:09;297;256;"#CashRush | Former Union Minister Arun Shourie on government's preparedness behind #notesban move Read: https:// goo.gl/62VLjm pic.twitter.com/1cwLX2sAWH";;;#CashRush #notesban;"799290996349468672";https://twitter.com/ndtv/status/799290996349468672
;2016-11-17 22:01;7;28;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/8D29a01dpH";;;#NDTVTopStories;"799288961977839616";https://twitter.com/ndtv/status/799288961977839616
;2016-11-17 21:49;36;132;"No question of roll back of demonetisation, says @arunjaitley http://www. ndtv.com/india-news/no- question-of-roll-back-of-demonetisation-says-arun-jaitley-1626824 … pic.twitter.com/sHIiKYds4d";;@arunjaitley;;"799285897715851264";https://twitter.com/ndtv/status/799285897715851264
;2016-11-17 21:46;37;39;"#CashRush | Former Union Minister Arun Shourie on #notesban #NowPlaying full interview on NDTV 24x7 Read: https:// goo.gl/62VLjm pic.twitter.com/ZAL5YIko4v";;;#CashRush #notesban #NowPlaying;"799284980014727168";https://twitter.com/ndtv/status/799284980014727168
;2016-11-17 21:44;50;53;"#CashRush | Former Union Minister Arun Shourie on Modi government's move to curb #blackmoney Read more: https:// goo.gl/62VLjm #notesban pic.twitter.com/2zTTPbxjgj";;;#CashRush #blackmoney #notesban;"799284688682524673";https://twitter.com/ndtv/status/799284688682524673
;2016-11-17 21:42;38;34;"#CashRush | Former Union Minister Arun Shourie on government's preparedness behind #notesban move Read: https:// goo.gl/62VLjm pic.twitter.com/2SaYsnzpAl";;;#CashRush #notesban;"799284076377083906";https://twitter.com/ndtv/status/799284076377083906
;2016-11-17 21:40;34;34;"#CashRush | Former Union Minister Arun Shourie on #notesban #NowPlaying full interview on NDTV 24x7 Read: https:// goo.gl/62VLjm pic.twitter.com/mHcPknt9Ws";;;#CashRush #notesban #NowPlaying;"799283633425002496";https://twitter.com/ndtv/status/799283633425002496
;2016-11-17 21:40;42;20;"#CashRush | Former Union Minister Arun Shourie on Modi government's move to curb #blackmoney Read more: https:// goo.gl/62VLjm #notesban pic.twitter.com/mR3Nwvg5Q3";;;#CashRush #blackmoney #notesban;"799283486305632256";https://twitter.com/ndtv/status/799283486305632256
;2016-11-17 21:38;24;28;"#CashRush | Former Union Minister Arun Shourie on #notesban #NowPlaying full interview on NDTV 24x7 Read: https:// goo.gl/62VLjm pic.twitter.com/baD9gYSWPA";;;#CashRush #notesban #NowPlaying;"799282976945160192";https://twitter.com/ndtv/status/799282976945160192
;2016-11-17 21:36;56;41;"#CashRush | Former Union Minister Arun Shourie on Modi government's move to curb #blackmoney Read more here: https:// goo.gl/62VLjm pic.twitter.com/WsGv90qCpz";;;#CashRush #blackmoney;"799282514539868160";https://twitter.com/ndtv/status/799282514539868160
;2016-11-17 21:34;38;39;"#CashRush | Former Union Minister Arun Shourie on #blackmoney debate #NowPlaying full interview on NDTV 24x7 Read: https:// goo.gl/62VLjm pic.twitter.com/cAZthMAtHR";;;#CashRush #blackmoney #NowPlaying;"799282114034221057";https://twitter.com/ndtv/status/799282114034221057
;2016-11-17 21:34;211;298;"#CashRush | Former Union Minister Arun Shourie on #notesban #NowPlaying full interview on NDTV 24x7 Read: https:// goo.gl/62VLjm pic.twitter.com/0uIfYrKwbR";;;#CashRush #notesban #NowPlaying;"799281977916420098";https://twitter.com/ndtv/status/799281977916420098
;2016-11-17 21:32;97;119;"#CashRush | In peak wedding season, 'ghodiwalas', decorators and caterers lie jobless #notesban #DeMonetisation http://www. ndtv.com/india-news/in- peak-wedding-season-ghoriwalas-decorators-and-caterers-lie-jobless-1626825 … pic.twitter.com/lsJL99wH7M";;;#CashRush #notesban #DeMonetisation;"799281597635694592";https://twitter.com/ndtv/status/799281597635694592
;2016-11-17 21:31;33;29;"#ndtv9 | As cash runs dry, no work for migrants from drought-hit Bundelkhand http://www. ndtv.com/video/news/new s/as-cash-runs-dry-no-work-for-migrants-from-drought-hit-bundelkhand-439120 …";;;#ndtv9;"799281193787105280";https://twitter.com/ndtv/status/799281193787105280
;2016-11-17 21:30;12;20;"#ndtv9 | Turning cash black to white: NDTV investigation http://www. ndtv.com/video/news/new s/turning-cash-black-to-white-ndtv-investigation-439125 …";;;#ndtv9;"799281106100981761";https://twitter.com/ndtv/status/799281106100981761
;2016-11-17 21:20;24;31;"Gujarat village thumbs nose at cash crunch, pays through SMS http://www. ndtv.com/india-news/guj arat-village-thumbs-nose-at-cash-crunch-pays-through-sms-1626813 … pic.twitter.com/o2nmkilJZO";;;;"799278644925345792";https://twitter.com/ndtv/status/799278644925345792
;2016-11-17 21:19;31;23;"As cash runs dry, no work for migrants from drought-hit Bundelkhand http://www. ndtv.com/video/news/new s/as-cash-runs-dry-no-work-for-migrants-from-drought-hit-bundelkhand-439120 …";;;;"799278304050065408";https://twitter.com/ndtv/status/799278304050065408
;2016-11-17 21:05;172;243;"#CashRush Arun Shourie responds to whether #notesban was a bold and radical move by PM @narendramodi Full interview at 9:30 pm on NDTV 24x7 pic.twitter.com/8qoQBd3VuX";;@narendramodi;#CashRush #notesban;"799274858211217409";https://twitter.com/ndtv/status/799274858211217409
;2016-11-17 21:01;8;25;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/UghffMh8kQ";;;#NDTVTopStories;"799273797610139649";https://twitter.com/ndtv/status/799273797610139649
;2016-11-17 21:01;3;17;"#ndtv9 | Here are the top headlines coming up on The 9 O' Clock News pic.twitter.com/PiqLOu2NZ1";;;#ndtv9;"799273665263063044";https://twitter.com/ndtv/status/799273665263063044
;2016-11-17 20:58;113;176;"Airports Authority of India allows any commercial bank to operate currency exchange counter at its airports free of cost upto Dec 31: ANI";;;;"799273020988633088";https://twitter.com/ndtv/status/799273020988633088
;2016-11-17 20:48;10;29;"Enforcement Directorate report sought on money laundering case against Chhagan Bhujbal http://www. ndtv.com/india-news/enf orcement-directorate-report-sought-on-money-laundering-case-against-chhagan-bhujbal-1626791 … pic.twitter.com/gZepxVy0uo";;;;"799270592989962241";https://twitter.com/ndtv/status/799270592989962241
;2016-11-17 20:48;31;99;"Madhya Pradesh traffic cop offers kidney for transplant to @SushmaSwaraj http://www. ndtv.com/india-news/mad hya-pradesh-traffic-cop-offers-kidney-for-transplant-to-sushma-swaraj-1626768 … pic.twitter.com/5CGNZSNl6v";;@SushmaSwaraj;;"799270473481666560";https://twitter.com/ndtv/status/799270473481666560
;2016-11-17 20:47;7;30;"Bulandshahr gang-rape: Azam Khan offers unconditional apology http://www. ndtv.com/india-news/bul andshahr-gang-rape-azam-khan-offers-unconditional-apology-1626744 … pic.twitter.com/gZoD6gjGAf";;;;"799270341986033664";https://twitter.com/ndtv/status/799270341986033664
;2016-11-17 20:41;9;37;"Opposition leader Ghulam Nabi Azad's remarks in Rajya Sabha expunged #notesban #DeMonetisation #CashRush pic.twitter.com/jVV3T76sX1";;;#notesban #DeMonetisation #CashRush;"799268682769702913";https://twitter.com/ndtv/status/799268682769702913
;2016-11-17 20:15;54;81;"Stephen Hawking just gave humanity a due date for finding another planet http://www. ndtv.com/world-news/ste phen-hawking-just-gave-humanity-a-due-date-for-finding-another-planet-1626795 … pic.twitter.com/uHkZtCxE3s";;;;"799262131174506498";https://twitter.com/ndtv/status/799262131174506498
;2016-11-17 20:14;97;86;"Committing suicide also radical, says Arun Shourie on #notesban http://www. ndtv.com/india-news/com mitting-suicide-also-radical-says-arun-shourie-on-cash-clean-up-1626777 … pic.twitter.com/6CIT2fEqHe";;;#notesban;"799262001872543744";https://twitter.com/ndtv/status/799262001872543744
;2016-11-17 20:07;10;38;"Lead story now on http:// ndtv.com : https:// goo.gl/vmWrKX #notesban #CashRush #DeMonetisation #GhulamNabiAzad pic.twitter.com/1fpcMWaete";;;#notesban #CashRush #DeMonetisation #GhulamNabiAzad;"799260276449083392";https://twitter.com/ndtv/status/799260276449083392
;2016-11-17 20:04;9;15;"At Andhra hospital, wife had to drag him behind her up a ramp http://www. ndtv.com/video/news/new s/at-andhra-hospital-wife-had-to-drag-him-behind-her-up-a-ramp-439071 …";;;;"799259538708840449";https://twitter.com/ndtv/status/799259538708840449
;2016-11-17 20:01;16;14;"Ceasefire violation by Pakistan in Akhnoor's Pallanwala Sector in Jammu and Kashmir";;;;"799258786674327552";https://twitter.com/ndtv/status/799258786674327552
;2016-11-17 20:01;6;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/RtZ2BFcFYk";;;#NDTVTopStories;"799258635574444033";https://twitter.com/ndtv/status/799258635574444033
;2016-11-17 19:50;14;33;"10 lakh acres of Southern Punjab will go dry and it might have catastrophic repercussions: @capt_amarinder on Sutlej-Yamuna link canal issue pic.twitter.com/haxZ4oOWsb";;@capt_amarinder;;"799255862351015936";https://twitter.com/ndtv/status/799255862351015936
;2016-11-17 19:48;26;43;"PM @narendramodi holding review meeting with Finance Minister @arunjaitley , officials on #notesban #DeMonetisation #CashRush";;@narendramodi @arunjaitley;#notesban #DeMonetisation #CashRush;"799255294211563520";https://twitter.com/ndtv/status/799255294211563520
;2016-11-17 19:20;742;1101;"UP: Trader Avdesh Gupta deposits Rs 1,55,000 in Rs 10, 50 and 100 notes at bank, "for convenience of those queuing up to withdraw" #CashRush pic.twitter.com/0rkZml02Vm";;;#CashRush;"799248409139912704";https://twitter.com/ndtv/status/799248409139912704
;2016-11-17 19:16;9;39;"Home Minister chairs high level committee meeting for Centre's assistance to #Uttarakhand affected by #drought : ANI";;;#Uttarakhand #drought;"799247227629797376";https://twitter.com/ndtv/status/799247227629797376
;2016-11-17 19:01;3;24;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/IBEoRbzTdw";;;#NDTVTopStories;"799243472179892224";https://twitter.com/ndtv/status/799243472179892224
;2016-11-17 18:49;13;30;"Plea in High Court to treat Vande Mataram on par with Jana Gana Mana http://www. ndtv.com/india-news/ple a-in-high-court-to-treat-vande-mataram-on-par-with-jana-gana-mana-1626718 … pic.twitter.com/Ievu68YWGX";;;;"799240454227169280";https://twitter.com/ndtv/status/799240454227169280
;2016-11-17 18:47;13;55;"India issues demarche to Pakistan over ceasefire violations, 3rd this month http://www. ndtv.com/india-news/ind ia-issues-demarche-to-pakistan-over-ceasefire-violations-3rd-this-month-1626747 … pic.twitter.com/E0P52H9yXc";;;;"799240036143108096";https://twitter.com/ndtv/status/799240036143108096
;2016-11-17 18:46;15;44;"Global network's concern over Indian data on tiger poaching http://www. ndtv.com/india-news/glo bal-networks-concern-over-indian-data-on-tiger-poaching-1626713 … pic.twitter.com/JCNTNSk3us";;;;"799239902822940672";https://twitter.com/ndtv/status/799239902822940672
;2016-11-17 18:45;52;69;"#CashRush | Currency press capacity: Around 6 months needed to replenish Rs 500 notes http://www. ndtv.com/india-news/cur rency-press-capacity-around-6-months-needed-to-replenish-rs-500-notes-1626660 … pic.twitter.com/gZYslVUaFq";;;#CashRush;"799239585632952322";https://twitter.com/ndtv/status/799239585632952322
;2016-11-17 18:42;45;38;"At Andhra hospital, wife had to drag him behind her up a ramp http://www. ndtv.com/andhra-pradesh -news/at-andhra-hospital-wife-had-to-drag-him-behind-her-up-a-ramp-1626759 … pic.twitter.com/ZqxW1NEy3P";;;;"799238706372587520";https://twitter.com/ndtv/status/799238706372587520
;2016-11-17 18:34;9;29;"Lead story now on http:// ndtv.com : https:// goo.gl/q7MzQK #CashRush #DeMonetisation pic.twitter.com/HemQbLmRqC";;;#CashRush #DeMonetisation;"799236651885084672";https://twitter.com/ndtv/status/799236651885084672
;2016-11-17 18:32;23;95;"Bihar Chief Minister @NitishKumar plans longest human chain in support of liquor prohibition http://www. ndtv.com/india-news/bih ar-chief-minister-nitish-kumar-plans-longest-human-chain-in-support-of-liquor-prohibition-1626666 … pic.twitter.com/gSpFPahbrL";;@NitishKumar;;"799236244962091008";https://twitter.com/ndtv/status/799236244962091008
;2016-11-17 18:31;21;39;"#CashRush | Notes exchange limited to Rs. 2,000 starting tomorrow: 10 big developments http://www. ndtv.com/india-news/far mers-allowed-to-withdraw-rs-25-000-per-week-says-government-1626503 … pic.twitter.com/vALOERILiN";;;#CashRush;"799235952476463104";https://twitter.com/ndtv/status/799235952476463104
;2016-11-17 18:29;16;39;"Pune Police couple who faked Everest feat, suspended http://www. ndtv.com/india-news/pun e-police-couple-who-faked-everest-feat-suspended-1626672 … pic.twitter.com/nPaF2WESN3";;;;"799235637467484164";https://twitter.com/ndtv/status/799235637467484164
;2016-11-17 18:20;47;59;"Concern for dogs can't override value of human life: Supreme Court http://www. ndtv.com/india-news/con cern-for-dogs-cant-override-value-of-human-life-supreme-court-1626674 … pic.twitter.com/CN31tWrrfa";;;;"799233218985631744";https://twitter.com/ndtv/status/799233218985631744
;2016-11-17 18:11;16;33;"#CashRush | No debate on #demonetisation , unless PM @narendramodi is present, warned Mayawati http://www. ndtv.com/india-news/no- debate-on-demonetisation-unless-pm-modi-is-present-warned-mayawati-1626688 … pic.twitter.com/QnJ2nuBxGM";;@narendramodi;#CashRush #demonetisation;"799230932410449920";https://twitter.com/ndtv/status/799230932410449920
;2016-11-17 18:09;38;43;"#CashRush | In cash-only market, #notesban leaves traders with rotting vegetables http://www. ndtv.com/delhi-news/in- cash-only-market-notes-ban-leaves-traders-with-rotting-vegetables-1626695 … pic.twitter.com/MbhgrCdZVF";;;#CashRush #notesban;"799230598510325765";https://twitter.com/ndtv/status/799230598510325765
;2016-11-17 18:09;50;103;"#CashRush | Days after #notesban , queues shrink in some cities http://www. ndtv.com/india-news/day s-after-notes-ban-queues-shrink-in-some-cities-1626706 … pic.twitter.com/tYsqcXbIz0";;;#CashRush #notesban;"799230370285617153";https://twitter.com/ndtv/status/799230370285617153
;2016-11-17 18:04;34;62;"More dead from #notesban than in #UriAttack : Ghulam Nabi Azad's shocker http://www. ndtv.com/india-news/mor e-dead-from-notes-ban-than-in-uri-attack-ghulam-nabi-azads-shocker-1626715 … pic.twitter.com/Wnyfd5jZLk";;;#notesban #UriAttack;"799229265799589888";https://twitter.com/ndtv/status/799229265799589888
;2016-11-17 18:01;16;30;"#CashRush | Government ready for debate, opposition running away, says @arunjaitley on #DeMonetisation http://www. ndtv.com/video/other/ne ws/government-ready-for-debate-opposition-running-away-says-jaitley-439087 …";;@arunjaitley;#CashRush #DeMonetisation;"799228512317997056";https://twitter.com/ndtv/status/799228512317997056
;2016-11-17 18:00;5;21;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/7BRA1blYj5";;;#NDTVTopStories;"799228309116588033";https://twitter.com/ndtv/status/799228309116588033
;2016-11-17 17:46;28;64;"Toll collection on National Highways suspended further till November 24 midnight: PTI @nitin_gadkari";;@nitin_gadkari;;"799224698181599233";https://twitter.com/ndtv/status/799224698181599233
;2016-11-17 17:38;13;60;"I think it is a matter of cold feet that opposition parties are running away from the debate: @arunjaitley to ANI on #CashRush pic.twitter.com/QkzPYjAUL3";;@arunjaitley;#CashRush;"799222642414735361";https://twitter.com/ndtv/status/799222642414735361
;2016-11-17 17:36;10;44;"What is Congress' vested interest to oppose this initiative to curb #blackmoney and terror funding?: @arunjaitley to ANI on #CashRush";;@arunjaitley;#blackmoney #CashRush;"799222164104704001";https://twitter.com/ndtv/status/799222164104704001
;2016-11-17 17:35;6;33;"Most Chief Ministers have used state apparatus to support this move, I appreciate it. Some however are spreading panic: @arunjaitley to ANI pic.twitter.com/uVSEf8YnZT";;@arunjaitley;;"799221894004154368";https://twitter.com/ndtv/status/799221894004154368
;2016-11-17 17:34;8;11;"Within 7 days banks have brought down the rush, there is no panic. Unfortunate that some were inconvenienced: @arunjaitley to ANI #CashRush";;@arunjaitley;#CashRush;"799221582296031233";https://twitter.com/ndtv/status/799221582296031233
;2016-11-17 17:33;150;456;"I'd like to compliment bank employees on their commendable job, they have dealt with crores of rupees in last 7 days: @arunjaitley to ANI";;@arunjaitley;;"799221304767324160";https://twitter.com/ndtv/status/799221304767324160
;2016-11-17 17:28;39;69;"Extremely upsetting, an insult to India; to use Pak in your campaign utterly shameful: @MVenkaiahNaidu on Ghulam Nabi Azad's statement pic.twitter.com/CCruJMh0Ay";;@MVenkaiahNaidu;;"799220286071586816";https://twitter.com/ndtv/status/799220286071586816
;2016-11-17 17:16;58;130;"'No question of roll back of government's cash clean up move': Finance Minister @arunjaitley rejects opposition's demand";;@arunjaitley;;"799217122115133440";https://twitter.com/ndtv/status/799217122115133440
;2016-11-17 17:14;29;33;"#CashRush | In joint warning, @MamataOfficial and @ArvindKejriwal set 3-day deadline on #notesban http://www. ndtv.com/video/news/new s/in-joint-warning-mamata-and-kejriwal-set-3-day-deadline-on-notes-ban-439067 …";;@MamataOfficial @ArvindKejriwal;#CashRush #notesban;"799216704299487232";https://twitter.com/ndtv/status/799216704299487232
;2016-11-17 17:00;4;28;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/eux1XdHLb5";;;#NDTVTopStories;"799213142957912064";https://twitter.com/ndtv/status/799213142957912064
;2016-11-17 16:53;25;53;"#Blog : Inside the #ReddyWedding in Bengaluru, here's what I saw - by Maya Sharma https:// goo.gl/8lQzxL pic.twitter.com/Y005YQkBUg";;;#Blog #ReddyWedding;"799211247556100096";https://twitter.com/ndtv/status/799211247556100096
;2016-11-17 16:24;55;80;"In joint warning, @MamataOfficial and @ArvindKejriwal set 3-day deadline on #notesban http://www. ndtv.com/india-news/in- joint-warning-mamata-banerjee-and-arvind-kejriwal-set-3-day-deadline-on-notes-ban-1626680 … pic.twitter.com/tjFzmxegJ0";;@MamataOfficial @ArvindKejriwal;#notesban;"799204141427924992";https://twitter.com/ndtv/status/799204141427924992
;2016-11-17 16:15;32;107;"Bihar Chief Minister @NitishKumar plans longest human chain in support of liquor prohibition http://www. ndtv.com/india-news/bih ar-chief-minister-nitish-kumar-plans-longest-human-chain-in-support-of-liquor-prohibition-1626666 … pic.twitter.com/FcISmWyfJ6";;@NitishKumar;;"799201716440707072";https://twitter.com/ndtv/status/799201716440707072
;2016-11-17 16:14;20;60;"Pune police couple who faked Everest feat, suspended http://www. ndtv.com/india-news/pun e-police-couple-who-faked-everest-feat-suspended-1626672 … pic.twitter.com/YREiOcX2fj";;;;"799201516540133377";https://twitter.com/ndtv/status/799201516540133377
;2016-11-17 16:13;16;47;"Concern for dogs can't override value of human life: Supreme Court http://www. ndtv.com/india-news/con cern-for-dogs-cant-override-value-of-human-life-supreme-court-1626674 … pic.twitter.com/dMqQuXFqno";;;;"799201330510204930";https://twitter.com/ndtv/status/799201330510204930
;2016-11-17 16:07;123;78;". @RBI regional manager tells us that the bank has no data about how many notes have been printed so far, says Mamata Banerjee";;@RBI;;"799199828748009472";https://twitter.com/ndtv/status/799199828748009472
;2016-11-17 16:07;47;61;"I came to ask @RBI as to how many Rs 2000, 100, 500 notes will be needed to tackle the crisis, says Mamata Banerjee on #Demonetisation";;@RBI;#Demonetisation;"799199665832890368";https://twitter.com/ndtv/status/799199665832890368
;2016-11-17 16:05;141;213;"Now they have reduced withdrawal limit to Rs 2000, it means that government lacks funds, says Mamata Banerjee #Demonetisation pic.twitter.com/tTEup2w1c0";;;#Demonetisation;"799199246306054144";https://twitter.com/ndtv/status/799199246306054144
;2016-11-17 16:00;3;16;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/rhTUbBbeKc";;;#NDTVTopStories;"799197978476957696";https://twitter.com/ndtv/status/799197978476957696
;2016-11-17 15:47;10;24;"#MoreToGive | From pigs’ kidneys to 3D printed lungs: The future of organ transplants http:// sites.ndtv.com/moretogive/fro m-pigs-kidneys-to-3d-printed-lungs-the-future-of-organ-transplants-1208 … pic.twitter.com/asdkNccuyA";;;#MoreToGive;"799194818282856448";https://twitter.com/ndtv/status/799194818282856448
;2016-11-17 15:45;2;11;"China doubles down on internet control ahead of conference http://www. ndtv.com/world-news/chi na-doubles-down-on-internet-control-ahead-of-conference-1626619 … pic.twitter.com/50ZwJjn7Sn";;;;"799194207789293568";https://twitter.com/ndtv/status/799194207789293568
;2016-11-17 15:44;41;97;"#Demonetisation a 'bold move' to curb shadow economy: @BillGates http://www. ndtv.com/india-news/dem onetisation-a-bold-move-to-curb-shadow-economy-bill-gates-1626655 … pic.twitter.com/WSibcMje6X";;@BillGates;#Demonetisation;"799193926896713729";https://twitter.com/ndtv/status/799193926896713729
;2016-11-17 15:31;7;29;"Along Border, Pak Holds 'Strike Of Thunder' Drill With Planes, Tanks http://www. ndtv.com/india-news/pak -army-chiefs-claim-of-11-indian-soldiers-killed-is-false-says-army-1626540 … #NDTVNewsBeeps pic.twitter.com/jEGUDguqWg";;;#NDTVNewsBeeps;"799190707097350144";https://twitter.com/ndtv/status/799190707097350144
;2016-11-17 15:29;8;26;"Wanted to curl up, never leave the house again: @HillaryClinton on loss http://www. ndtv.com/world-news/wan ted-to-curl-up-and-never-leave-the-house-again-hillary-clinton-1626647 … pic.twitter.com/M2hXajw9OI";;@HillaryClinton;;"799190320097337344";https://twitter.com/ndtv/status/799190320097337344
