;2016-11-23 23:49;6;36;"Lead story now on http:// ndtv.com : https:// goo.gl/7RTBGZ #NDTVLeadStory pic.twitter.com/pLTMQeQ1sC";;;#NDTVLeadStory;"801490484896010240";https://twitter.com/ndtv/status/801490484896010240
;2016-11-23 23:06;25;45;"Will extend exit visas for Indian workers, waive fines on resident permit, assures Saudi Arabia http://www. ndtv.com/indians-abroad /will-extend-exit-visas-for-indian-workers-waive-fines-on-resident-permit-assures-saudi-arabia-1629395 … pic.twitter.com/fNfjIDwa0L";;;;"801479641944834048";https://twitter.com/ndtv/status/801479641944834048
;2016-11-23 23:02;6;30;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/PSFFdgNSgD";;;#NDTVTopStories;"801478571050942464";https://twitter.com/ndtv/status/801478571050942464
;2016-11-23 22:58;27;62;"Navjot Singh Sidhu's wife Navjot Kaur to formally join Congress on November 28 http://www. ndtv.com/india-news/nav jot-singh-sidhus-wife-navjot-kaur-to-formally-join-congress-on-november-28-1629386 … pic.twitter.com/ybzjxjDiQr";;;;"801477600845524992";https://twitter.com/ndtv/status/801477600845524992
;2016-11-23 22:22;59;220;"'Thank you for historic participation,' says PM @narendramodi on #notesban feedback http://www. ndtv.com/india-news/tha nk-you-for-historic-participation-says-pm-on-notes-ban-feedback-1629379 … pic.twitter.com/1Zkl9FW5nF";;@narendramodi;#notesban;"801468424752742400";https://twitter.com/ndtv/status/801468424752742400
;2016-11-23 22:02;7;44;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/HTKsKNLR9H";;;#NDTVTopStories;"801463406309969920";https://twitter.com/ndtv/status/801463406309969920
;2016-11-23 21:25;15;45;"#ndtv9 | India pays tribute to 3 soldiers killed by Pak army http://www. ndtv.com/video/news/new s/india-pays-tribute-to-3-soldiers-killed-by-pak-army-439904 …";;;#ndtv9;"801454188928507904";https://twitter.com/ndtv/status/801454188928507904
;2016-11-23 21:23;12;26;"#ndtv9 | Notes ban: Government pushes rural steps, but farmers say more needed http://www. ndtv.com/video/news/new s/notes-ban-government-pushes-rural-steps-but-farmers-say-more-needed-439903 …";;;#ndtv9;"801453594155171840";https://twitter.com/ndtv/status/801453594155171840
;2016-11-23 21:19;54;145;"Navjot Singh Sidhu's wife Navjot Kaur to formally join Congress on Nov 28 says Amarinder Singh: Press Trust of India";;;;"801452700097359872";https://twitter.com/ndtv/status/801452700097359872
;2016-11-23 21:02;6;37;"Government reaching out to opposition, trying to break logjam: Minister Ananth Kumar http://www. ndtv.com/india-news/gov ernment-reaching-out-to-opposition-trying-to-break-logjam-minister-ananth-kumar-1629361 … pic.twitter.com/JKn2sXbTjv";;;;"801448421089382400";https://twitter.com/ndtv/status/801448421089382400
;2016-11-23 21:02;5;26;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/5gWzUe7V5S";;;#NDTVTopStories;"801448241430548480";https://twitter.com/ndtv/status/801448241430548480
;2016-11-23 21:00;15;36;"75 haven't died due to #Demonetisation ; it’s matter of debate, no point having a vote: Chandan Mitra, BJP #NoteBankPolitics";;;#Demonetisation #NoteBankPolitics;"801447801007656960";https://twitter.com/ndtv/status/801447801007656960
;2016-11-23 21:00;26;71;"#NoteBankPolitics | Without any publicity, 5 lakh people have responded in 24 hours; numbers are massive: Chandan Mitra, BJP";;;#NoteBankPolitics;"801447750776688640";https://twitter.com/ndtv/status/801447750776688640
;2016-11-23 20:57;31;60;"People of J&K need inspiration, not instigation; street violence, pellet guns no solutions: Sri Sri Ravi Shankar #SriSriTalksKashmir";;;#SriSriTalksKashmir;"801446990210969602";https://twitter.com/ndtv/status/801446990210969602
;2016-11-23 20:56;26;56;"#SriSriTalksKashmir | Burhan Wani's father pious, spoke for peace; has spoken against burning of schools, killing of soldiers: Sri Sri";;;#SriSriTalksKashmir;"801446940734935040";https://twitter.com/ndtv/status/801446940734935040
;2016-11-23 20:55;21;41;"Can't go on raising same slogan we've raised for 70 years. With time our strategy must change: Sri Sri Ravi Shankar #SriSriTalksKashmir";;;#SriSriTalksKashmir;"801446497938116609";https://twitter.com/ndtv/status/801446497938116609
;2016-11-23 20:54;3;22;"#ndtv9 | Here's a quick look at the top headlines coming up on The 9 O' Clock News pic.twitter.com/dbWnywzpgs";;;#ndtv9;"801446340563587072";https://twitter.com/ndtv/status/801446340563587072
;2016-11-23 20:47;29;67;"Nitish Kumar's Praise Of Notes Ban Upsets Allies Who Say Tone It Down http://www. ndtv.com/india-news/nit ish-kumars-praise-of-notes-ban-upsets-allies-who-say-tone-it-down-1629360 … #NDTVNewsBeeps pic.twitter.com/UvGTQ0owIP";;;#NDTVNewsBeeps;"801444662825230336";https://twitter.com/ndtv/status/801444662825230336
;2016-11-23 20:38;22;48;"75 haven't died due to #Demonetisation ; it’s matter of debate,no point having a vote: Chandan Mitra, Rajya Sabha MP, BJP #NoteBankPolitics";;;#Demonetisation #NoteBankPolitics;"801442379823599616";https://twitter.com/ndtv/status/801442379823599616
;2016-11-23 20:33;36;154;"#NoteBankPolitics | Without any publicity, 5 lakh people have responded in 24 hours; numbers are massive: Chandan Mitra, Rajya Sabha MP, BJP";;;#NoteBankPolitics;"801441048505389056";https://twitter.com/ndtv/status/801441048505389056
;2016-11-23 20:33;49;86;"BJP capable of doing anything on social media, survey another example of that: Sushmita Dev, Lok Sabha MP, Congress #NoteBankPolitics";;;#NoteBankPolitics;"801440969405014016";https://twitter.com/ndtv/status/801440969405014016
;2016-11-23 20:31;39;86;"Easier for PM Modi to hire BPOs; survey numbers can be manipulated and paid for: Sushmita Dev, Lok Sabha MP, Congress #NoteBankPolitics";;;#NoteBankPolitics;"801440631843233792";https://twitter.com/ndtv/status/801440631843233792
;2016-11-23 20:25;34;104;". @NitishKumar 's praise of #notesban upsets allies who say tone it down http://www. ndtv.com/india-news/nit ish-kumars-praise-of-notes-ban-upsets-allies-who-say-tone-it-down-1629360 … pic.twitter.com/l19cuI8hlm";;@NitishKumar;#notesban;"801438965010051072";https://twitter.com/ndtv/status/801438965010051072
;2016-11-23 20:14;9;27;"5 foreign nationals booked for allegedly misbehaving on @airindiain flight http://www. ndtv.com/india-news/5-f oreign-nationals-booked-for-allegedly-misbehaving-on-air-india-flight-1629349 … pic.twitter.com/qbCckEjvGq";;@airindiain;;"801436139173212160";https://twitter.com/ndtv/status/801436139173212160
;2016-11-23 20:11;10;42;"From Pakistan, 2 big moves today including army requesting talks http://www. ndtv.com/india-news/fro m-pakistan-2-big-moves-today-including-army-requesting-talks-1629355 … pic.twitter.com/ZGoC739l8F";;;;"801435524288290816";https://twitter.com/ndtv/status/801435524288290816
;2016-11-23 20:01;6;32;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/wvIJfAKYkr";;;#NDTVTopStories;"801433077641682944";https://twitter.com/ndtv/status/801433077641682944
;2016-11-23 20:00;4;17;"#EveryLifeCounts | Drop in sex trafficking cases may mask real picture, say experts http:// everylifecounts.ndtv.com/drop-sex-traff icking-cases-may-mask-real-picture-say-experts-7120 … pic.twitter.com/xdhmN8wh4I";;;#EveryLifeCounts;"801432621809094656";https://twitter.com/ndtv/status/801432621809094656
;2016-11-23 19:59;34;78;"Don't let hatred find place in thoughts: President Pranab Mukherjee http://www. ndtv.com/india-news/don t-let-hatred-find-place-in-thoughts-president-pranab-mukherjee-1629341 … pic.twitter.com/qbEY7NdyJg";;;;"801432418775232513";https://twitter.com/ndtv/status/801432418775232513
;2016-11-23 19:58;24;48;"India, Pakistan Directors General of military operations talk after heavy exchange of fire at Line of Control";;;;"801432117947219968";https://twitter.com/ndtv/status/801432117947219968
;2016-11-23 19:37;18;57;"#CashCleanUp | Yes, old notes can be deposited in post office accounts http://www. ndtv.com/india-news/yes -old-notes-can-be-deposited-in-post-office-accounts-1629329 … pic.twitter.com/5NZcLhTAyQ";;;#CashCleanUp;"801427023541346304";https://twitter.com/ndtv/status/801427023541346304
;2016-11-23 19:21;34;127;"PM @narendramodi says over 5 lakh have responded to survey on #notesban , most citizens reaffirmed faith in measure to end corruption";;@narendramodi;#notesban;"801423018459217920";https://twitter.com/ndtv/status/801423018459217920
;2016-11-23 19:03;54;82;"Rs 21,000 crore deposited in Jan Dhan accounts, most from West Bengal and Karnataka http://www. ndtv.com/india-news/pos t-demonetisation-rs-21-000-crore-put-in-jan-dhan-accounts-1629255 … pic.twitter.com/35Y3w3gS5p";;;;"801418463306616832";https://twitter.com/ndtv/status/801418463306616832
;2016-11-23 19:02;12;30;"#EveryLifeCounts | How this enterprise helps former sex workers take charge of their lives http:// everylifecounts.ndtv.com/enterprise-hel ps-former-sex-workers-take-charge-lives-7117 … pic.twitter.com/d1a0NvCur4";;;#EveryLifeCounts;"801418032652304384";https://twitter.com/ndtv/status/801418032652304384
;2016-11-23 19:01;7;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/qFwFyKWQS8";;;#NDTVTopStories;"801417915316649984";https://twitter.com/ndtv/status/801417915316649984
;2016-11-23 19:01;9;22;"10-point guide to Chief Minister KCR's new 9-acre home http://www. ndtv.com/telangana-news /10-point-guide-to-chief-minister-kcrs-new-9-acre-home-1629296 … pic.twitter.com/ftPf4v8BPf";;;;"801417795674075136";https://twitter.com/ndtv/status/801417795674075136
;2016-11-23 18:33;28;33;"Rs 1.3 crore stolen by driver of van carrying cash to ATM in Bengaluru http://www. ndtv.com/video/news/new s/rs-1-3-crore-stolen-by-driver-of-van-carrying-cash-to-atm-in-bengaluru-439882 …";;;;"801410838976339968";https://twitter.com/ndtv/status/801410838976339968
;2016-11-23 18:23;10;26;"Amitabh Mattoo resigns as adviser to Jammu and Kashmir Chief Minister http://www. ndtv.com/india-news/ami tabh-mattoo-resigns-as-advisor-to-jammu-and-kashmir-chief-minister-1629231 … pic.twitter.com/fFU9qGH27r";;;;"801408258552438784";https://twitter.com/ndtv/status/801408258552438784
;2016-11-23 18:22;28;47;"Rs. 1.3 crore allegedly stolen by driver of van carrying cash to ATM in Bengaluru http://www. ndtv.com/bangalore-news /rs-1-3-crore-allegedly-stolen-by-driver-of-van-carrying-cash-to-atm-in-bengaluru-1629260 … pic.twitter.com/LhabvXL27L";;;;"801408074753789953";https://twitter.com/ndtv/status/801408074753789953
;2016-11-23 18:14;35;56;"IIT-Kharagpur ranked top Indian varsity in international survey http://www. ndtv.com/india-news/iit -kharagpur-ranked-top-indian-varsity-in-international-survey-1629269 … pic.twitter.com/JOWxQfLGgQ";;;;"801406062423216129";https://twitter.com/ndtv/status/801406062423216129
;2016-11-23 18:10;28;42;"For smooth passage, centre plans to bring GST bills as money bills http://www. ndtv.com/india-news/for -smooth-passage-centre-plans-to-bring-gst-bills-as-money-bills-1629262 … pic.twitter.com/pmd6S98gxN";;;;"801405034621648896";https://twitter.com/ndtv/status/801405034621648896
;2016-11-23 18:10;17;15;"Sartaj Aziz confirms India visit a day after Pak beheaded soldier in Kashmir http://www. ndtv.com/india-news/pak s-sartaj-aziz-to-attend-summit-which-will-be-addressed-by-pm-modi-1629259 … pic.twitter.com/v3oWfkk7Mn";;;;"801404954392956930";https://twitter.com/ndtv/status/801404954392956930
;2016-11-23 18:01;3;30;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/neECzcEWXe";;;#NDTVTopStories;"801402750240075776";https://twitter.com/ndtv/status/801402750240075776
;2016-11-23 17:54;12;27;"Woman poses as Patna-Indore Express derailment victim's sister, arrested http://www. ndtv.com/india-news/wom an-poses-as-patna-indore-express-derailment-victims-sister-held-1629243 … pic.twitter.com/OtnbRFM6J0";;;;"801401086783275009";https://twitter.com/ndtv/status/801401086783275009
;2016-11-23 17:25;30;56;"'Let's see how well BJP does in next election:' Mamata Banerjee's dare on #notesban at Jantar Mantar @MamataOfficial http://www. ndtv.com/india-news/let s-see-how-well-bjp-does-in-next-election-mamatas-dare-on-notes-ban-1629229 … pic.twitter.com/oCta8srvQJ";;@MamataOfficial;#notesban;"801393629877047296";https://twitter.com/ndtv/status/801393629877047296
;2016-11-23 17:21;13;23;"Shoe hurled at Speaker, chairs thrown in Jharkhand assembly http://www. ndtv.com/india-news/sho e-hurled-at-speaker-chairs-thrown-in-jharkhand-assembly-1629246 … pic.twitter.com/CmwiSTeGvM";;;;"801392848729874436";https://twitter.com/ndtv/status/801392848729874436
;2016-11-23 17:19;12;45;"#WinterSession | PM @narendramodi likely to attend Rajya Sabha tomorrow amid demands by opposition for his response to debate on #notesban";;@narendramodi;#WinterSession #notesban;"801392207026524160";https://twitter.com/ndtv/status/801392207026524160
;2016-11-23 17:13;43;63;"Around Rs 1.3 crore allegedly stolen by driver of a van carrying cash to an ATM in #Bengaluru";;;#Bengaluru;"801390603384721408";https://twitter.com/ndtv/status/801390603384721408
;2016-11-23 17:08;25;119;"Army launches massive counter assault on Pakistan after soldier's beheading http://www. ndtv.com/india-news/arm y-launches-massive-counter-assault-day-after-soldiers-beheading-in-jammu-and-kashmirs-machil-1629015 … pic.twitter.com/sKsIEyEl64";;;;"801389540724219905";https://twitter.com/ndtv/status/801389540724219905
;2016-11-23 17:08;5;25;"Lead story now on http:// ndtv.com : https:// goo.gl/xfkVGI #notesban #DeMonetisation #CashCleanUp pic.twitter.com/SYDIXFmEdi";;;#notesban #DeMonetisation #CashCleanUp;"801389332934193152";https://twitter.com/ndtv/status/801389332934193152
;2016-11-23 17:01;21;34;"Shah Rukh Khan, Alia Bhatt talk about their 'biggest fears' @iamsrk @aliaa08 http://www. ndtv.com/video/entertai nment/news/shah-rukh-khan-alia-bhatt-talk-about-their-biggest-fears-439795 …";;@iamsrk @aliaa08;;"801387598081966080";https://twitter.com/ndtv/status/801387598081966080
;2016-11-23 17:01;6;11;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/aEalkJZnSk";;;#NDTVTopStories;"801387586929369093";https://twitter.com/ndtv/status/801387586929369093
;2016-11-23 16:30;7;25;"#EveryLifeCounts | The lesser-known ‘depressive’ side of Kerala http:// everylifecounts.ndtv.com/the-lesser-kno wn-depressive-side-of-kerala-7082 … pic.twitter.com/FF7ZONKZKc";;;#EveryLifeCounts;"801379774362951680";https://twitter.com/ndtv/status/801379774362951680
;2016-11-23 16:24;20;44;"#Notesban : Small traders go cashless in Ahmedabad http://www. ndtv.com/ahmedabad-news /notes-ban-small-traders-go-cashless-in-ahmedabad-1629182 … pic.twitter.com/Cq1w2XBoCE";;;#Notesban;"801378283254222848";https://twitter.com/ndtv/status/801378283254222848
;2016-11-23 16:21;12;37;"Pak formally tells India its Foreign Affairs Adviser Sartaj Aziz will visit Amritsar next week for conference on Afghanistan";;;;"801377548286365699";https://twitter.com/ndtv/status/801377548286365699
;2016-11-23 16:15;4;40;"Planes launched off US carrier in Gulf pound ISIS http://www. ndtv.com/world-news/pla nes-launched-off-us-carrier-in-gulf-pound-isis-terrorists-1629190 … pic.twitter.com/y1ssP7W018";;;;"801376007638773761";https://twitter.com/ndtv/status/801376007638773761
;2016-11-23 16:14;84;89;"Lakhs in a trunk in government officer's home. Laundered, he says http://www. ndtv.com/india-news/hav e-bribes-in-steel-trunk-laundering-handled-says-government-officer-1629150 … pic.twitter.com/lu8RFU1CIH";;;;"801375825400512512";https://twitter.com/ndtv/status/801375825400512512
;2016-11-23 16:13;17;27;"#CashCleanUp | Lok Sabha proceedings washed out for 5th day over #DeMonetisation http://www. ndtv.com/india-news/lok -sabha-proceedings-washed-out-for-5th-day-over-demonetisation-1629169 … pic.twitter.com/ss2XowHo55";;;#CashCleanUp #DeMonetisation;"801375735743029248";https://twitter.com/ndtv/status/801375735743029248
;2016-11-23 16:10;59;48;"No cash for fees, student kills himself in Uttar Pradesh http://www. ndtv.com/cities/no-cash -for-fees-student-kills-himself-in-uttar-pradesh-1629114 … pic.twitter.com/PwffsE8hMz";;;;"801374951575941120";https://twitter.com/ndtv/status/801374951575941120
;2016-11-23 16:10;292;216;"#DeMonetisation drives 70% trucks off India's roads http://www. ndtv.com/india-news/dem onetisation-drives-70-per-cent-trucks-off-indias-roads-1629205 … pic.twitter.com/zy5AAfQ0au";;;#DeMonetisation;"801374816515170304";https://twitter.com/ndtv/status/801374816515170304
;2016-11-23 16:00;4;37;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/qIFxRB9UQB";;;#NDTVTopStories;"801372420820979712";https://twitter.com/ndtv/status/801372420820979712
;2016-11-23 15:56;10;45;"#EveryLifeCounts | Government spells out plan to promote girl education http:// everylifecounts.ndtv.com/government-spe lls-out-plan-to-promote-girl-education-7088 … pic.twitter.com/wUG7i63UXo";;;#EveryLifeCounts;"801371432735285248";https://twitter.com/ndtv/status/801371432735285248
;2016-11-23 15:46;19;75;"#CashCleanUp | Opposition's countrywide protest over #notesban on Monday next http://www. ndtv.com/india-news/opp ositions-countrywide-protest-over-notes-ban-on-monday-next-1629159 … pic.twitter.com/YY32MsFKyw";;;#CashCleanUp #notesban;"801368810246676480";https://twitter.com/ndtv/status/801368810246676480
;2016-11-23 15:44;3;32;"Planes launched off US carrier in gulf pound ISIS http://www. ndtv.com/world-news/pla nes-launched-off-us-carrier-in-gulf-pound-isis-terrorists-1629190 … pic.twitter.com/HdBKQTiRb8";;;;"801368198499045376";https://twitter.com/ndtv/status/801368198499045376
;2016-11-23 15:32;22;38;"Indian-American Nikki Haley to be #DonaldTrump 's UN Envoy: reports http://www. ndtv.com/indians-abroad /indian-american-nikki-haley-to-be-trumps-un-envoy-report-1629191 … @nikkihaley pic.twitter.com/qzsyHKgJjg";;@nikkihaley;#DonaldTrump;"801365306660687872";https://twitter.com/ndtv/status/801365306660687872
;2016-11-23 15:26;16;32;"#CashCleanUp | This is not a political fight. This is a fight for people: Mamata Banerjee at Jantar Mantar #DeMonetisation @MamataOfficial";;@MamataOfficial;#CashCleanUp #DeMonetisation;"801363824871964672";https://twitter.com/ndtv/status/801363824871964672
;2016-11-23 15:23;17;54;"Feudal landlord system brought in by this government, poor are snatched off their earnings: Mamata Banerjee at Jantar Mantar @MamataOfficial pic.twitter.com/u0XENg7sPj";;@MamataOfficial;;"801363010761723904";https://twitter.com/ndtv/status/801363010761723904
;2016-11-23 15:20;25;48;"If I were in PM's position,I would've apologised to people for grave crisis caused to them: Mamata Banerjee at Jantar Mantar @MamataOfficial";;@MamataOfficial;;"801362313160826880";https://twitter.com/ndtv/status/801362313160826880
;2016-11-23 15:17;22;40;"Modi government trying to snatch away people's savings: Mamata Banerjee at Jantar Mantar #demonetisation : #notesban @MamataOfficial";;@MamataOfficial;#demonetisation #notesban;"801361549977862144";https://twitter.com/ndtv/status/801361549977862144
;2016-11-23 15:16;14;21;"Most industries on standstill, labourers, working class not getting daily wages or anything to eat:Mamata Banerjee #notesban @MamataOfficial pic.twitter.com/ulJMCK1rzU";;@MamataOfficial;#notesban;"801361271438344192";https://twitter.com/ndtv/status/801361271438344192
;2016-11-23 15:14;17;27;"You're targeting shops, families, common people. Are you targeting Swiss Banks?NO: Mamata Banerjee attacks PM over #notesban @MamataOfficial";;@MamataOfficial;#notesban;"801360667605422081";https://twitter.com/ndtv/status/801360667605422081
;2016-11-23 15:10;27;40;"'World's biggest impromptu financial experiment': Rahul Gandhi on #notesban http://www. ndtv.com/video/news/new s/world-s-biggest-impromptu-financial-experiment-rahul-gandhi-on-notes-ban-439830 …";;;#notesban;"801359831626031105";https://twitter.com/ndtv/status/801359831626031105
;2016-11-23 15:10;11;15;"Amitabh Mattoo, Adviser to Jammu and Kashmir Chief Minister @MehboobaMufti , resigns citing personal reasons: PTI";;@MehboobaMufti;;"801359663375745024";https://twitter.com/ndtv/status/801359663375745024
;2016-11-23 15:08;17;35;"#Blog : On this, Trump is right. India needs economic nationalism - by @akshat_khan https:// goo.gl/lfs7np pic.twitter.com/Y4iJRmsC8x";;@akshat_khan;#Blog;"801359235971956736";https://twitter.com/ndtv/status/801359235971956736
;2016-11-23 15:06;19;28;"Highlights | Measures announced by Economic Affairs Secretary Shaktikanta Das to make #CashCleanUp easier on people https:// goo.gl/EOeT6h pic.twitter.com/vVI2OvFM8T";;;#CashCleanUp;"801358696408346629";https://twitter.com/ndtv/status/801358696408346629
;2016-11-23 15:02;5;20;"#CashCleanUp | Short on cash? @Paytm lets you use credit or debit card to pay shopkeeper http:// gadgets.ndtv.com/apps/news/payt m-app-pos-lets-merchants-use-app-to-accept-for-card-payments-1629092 … #NDTVNewsBeeps pic.twitter.com/SZHCZkUZE7";;@Paytm;#CashCleanUp #NDTVNewsBeeps;"801357763930705921";https://twitter.com/ndtv/status/801357763930705921
;2016-11-23 15:00;74;261;"Mamata Banerjee speaks at Trinamool's protest against #DeMonetisation outside Jantar Mantar, Delhi @MamataOfficial pic.twitter.com/zgmRUrd5p6";;@MamataOfficial;#DeMonetisation;"801357276699381760";https://twitter.com/ndtv/status/801357276699381760
;2016-11-23 15:00;2;18;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/Pxiq4V2HAe";;;#NDTVTopStories;"801357248131952641";https://twitter.com/ndtv/status/801357248131952641
;2016-11-23 14:16;27;115;"#CashCleanUp | PM @NarendraModi in Lok Sabha, opposition disrupts house again over #notesban : 10 updates http://www. ndtv.com/india-news/rah ul-gandhi-leads-200-opposition-lawmakers-in-single-line-protest-over-notes-ban-10-updates-1629036 … pic.twitter.com/j4JDf8a8Lo";;@NarendraModi;#CashCleanUp #notesban;"801346167401541634";https://twitter.com/ndtv/status/801346167401541634
;2016-11-23 14:16;234;164;"Found In Ahmedabad Car: 500 Brand-New 2,000-Rupee Notes http://www. ndtv.com/ahmedabad-news /found-in-ahmedabad-car-500-brand-new-2-000-rupee-notes-1629137 … #NDTVNewsBeeps pic.twitter.com/dRd1lp2hHb";;;#NDTVNewsBeeps;"801346091610472449";https://twitter.com/ndtv/status/801346091610472449
;2016-11-23 14:13;26;48;"#Blog : On this, Trump is right. India needs economic nationalism - by akshat_khan https:// goo.gl/lfs7np pic.twitter.com/r1S3ZokmcZ";;;#Blog;"801345406194118657";https://twitter.com/ndtv/status/801345406194118657
;2016-11-23 14:06;45;54;"#CashCleanUp | All banned notes stacked up would be 300 times height of Mt Everest Read: https:// goo.gl/GTb7HG #DeMonetisation #notesban pic.twitter.com/I7qpE4cOvh";;;#CashCleanUp #DeMonetisation #notesban;"801343662479331328";https://twitter.com/ndtv/status/801343662479331328
;2016-11-23 14:00;6;20;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/hxfhZ5wQaJ";;;#NDTVTopStories;"801342034992893952";https://twitter.com/ndtv/status/801342034992893952
;2016-11-23 13:57;69;165;". @samajwadiparty 's Jaya Bachchan joins @MamataOfficial at Trinamool's protest against #DeMonetisation at Jantar Mantar, Delhi pic.twitter.com/6FxaAWiqI4";;@samajwadiparty @MamataOfficial;#DeMonetisation;"801341377636433920";https://twitter.com/ndtv/status/801341377636433920
;2016-11-23 13:28;15;14;"#GST council meeting on November 25 cancelled; new date yet to be finalised: PTI pic.twitter.com/rjr9oyCxJy";;;#GST;"801334049168101376";https://twitter.com/ndtv/status/801334049168101376
;2016-11-23 13:20;33;104;"JDU's Sharad Yadav joins @MamataOfficial at Trinamool's protest against #DeMonetisation at Jantar Mantar, Delhi pic.twitter.com/s8S42hT1lZ";;@MamataOfficial;#DeMonetisation;"801332133994364928";https://twitter.com/ndtv/status/801332133994364928
;2016-11-23 13:15;7;58;"#Blog : The rise of @KamalaHarris - and why Indian link is not an advantage - by @NihaMasih https:// goo.gl/ftxM0V pic.twitter.com/Y1flpcR8Bf";;@KamalaHarris @NihaMasih;#Blog;"801330746195668992";https://twitter.com/ndtv/status/801330746195668992
;2016-11-23 13:10;29;77;"Rs 21,000 -crore move by government to help farmers hit by notes ban http://www. ndtv.com/india-news/21- 000-crore-move-by-government-to-help-farmers-hit-by-notes-ban-1629086 … pic.twitter.com/hyk72bYWpV";;;;"801329632561795073";https://twitter.com/ndtv/status/801329632561795073
;2016-11-23 13:01;4;17;"Video | For train crash victims at Kanpur hospital, heartbreak and thanksgiving http://www. ndtv.com/video/news/new s/for-train-crash-victims-at-kanpur-hospital-heartbreak-and-thanksgiving-439778 …";;;;"801327340592754689";https://twitter.com/ndtv/status/801327340592754689
;2016-11-23 12:59;4;28;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/l5UiF9RVTF";;;#NDTVTopStories;"801326869547220993";https://twitter.com/ndtv/status/801326869547220993
;2016-11-23 12:49;20;62;"#CashCleanUp Mamata Banerjee arrives at Jantar Mantar, Delhi where Trinamool is staging 'dharna' to protest #DeMonetisation @MamataOfficial pic.twitter.com/cC0DEDJuzD";;@MamataOfficial;#CashCleanUp #DeMonetisation;"801324231355236352";https://twitter.com/ndtv/status/801324231355236352
